mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
88	81	1109/4	1109/4	1.0	0	0	3/4	2	1	1/4			1/4	1	-1	-4	44	Ab2	2	1582
88	81	1109/4	1109/4	1.0	0	0	3/4	2	1	1/4			1/4	1	-1	-4	56	Ab3	3	1582
88	81	1109/4	1109/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1576
88	81	1109/4	1109/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-5	73	Db5	5	1576
88	81	1111/4	1111/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1577
88	81	1111/4	1111/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-7	71	Cb5	5	1577
88	81	1113/4	1113/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	1583
88	81	1113/4	1113/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	1583
88	81	1113/4	1113/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	67	G4	4	1578
88	81	1113/4	1113/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1578
88	81	1115/4	1115/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1579
88	81	1115/4	1115/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-7	71	Cb5	5	1579
88	81	1117/4	1117/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-5	37	Db2	2	1584
88	81	1117/4	1117/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-5	49	Db3	3	1584
88	81	1117/4	1117/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1580
88	81	1117/4	1117/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-5	73	Db5	5	1580
88	81	1119/4	1119/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	1	-7	71	Cb5	5	1581
88	81	1119/4	1119/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	1	-3	75	Eb5	5	1581
89	82	1121/4	1121/4	0.0	0	0	3/4	2	1	0	grace32after		1/32	1		-1	53	F3	3	1589
89	82	1121/4	1121/4	0.0	0	0	3/4	2	1	0	grace32after		1/32	1		-3	51	Eb3	3	1590
89	82	1121/4	1121/4	2.0	0	0	3/4	2	1	1/2			1/2	1		-1	41	F2	2	1591
89	82	1121/4	1121/4	1.75	0	0	3/4	2	3	7/16		7/32_c32_1	1/4	7/4		-1	53	F3	3	1593
89	82	1121/4	1121/4	2.0	0	0	3/4	2	1	1/2			1/2	1		-1	53	F3	3	1591
89	82	1121/4	1121/4	1.75	0	0	3/4	2	3	7/16		7/32_c32_2	1/4	7/4		-6	54	Gb3	3	1594
89	82	1121/4	1121/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	-7	71	Cb5	5	1585
89	82	1121/4	1121/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	-3	75	Eb5	5	1585
89	82	1123/4	1123/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-7	71	Cb5	5	1586
89	82	1123/4	1123/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1586
89	82	1125/4	1125/4	1.5	1/4	1/4	3/4	1	1	3/8			1/4	3/2		-7	71	Cb5	5	1587
89	82	1125/4	1125/4	1.5	1/4	1/4	3/4	1	1	3/8			1/4	3/2		-3	75	Eb5	5	1587
89	82	282	282	0.125	7/16	7/16	3/4	2	3	1/32			1/32	1		-3	51	Eb3	3	1595
89	82	2257/8	2257/8	0.125	15/32	15/32	3/4	2	3	1/32			1/32	1		-1	53	F3	3	1596
89	82	1129/4	1129/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-6	42	Gb2	2	1592
89	82	1129/4	1129/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-6	54	Gb3	3	1592
89	82	1131/4	1131/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	1	-2	70	Bb4	4	1588
89	82	1131/4	1131/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	1	-5	73	Db5	5	1588
90	83	1133/4	1133/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-5	37	Db2	2	1603
90	83	1133/4	1133/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-5	49	Db3	3	1603
90	83	1133/4	1133/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	-2	70	Bb4	4	1597
90	83	1133/4	1133/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	-5	73	Db5	5	1597
90	83	1135/4	1135/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1598
90	83	1135/4	1135/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-7	71	Cb5	5	1598
90	83	1137/4	1137/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	39	Eb2	2	1604
90	83	1137/4	1137/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		-3	51	Eb3	3	1604
90	83	1137/4	1137/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-6	66	Gb4	4	1599
90	83	1137/4	1137/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1599
90	83	1139/4	1139/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-1	65	F4	4	1600
90	83	1139/4	1139/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1600
90	83	1141/4	1141/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	-7	35	Cb2	2	1605
90	83	1141/4	1141/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	-7	47	Cb3	3	1605
90	83	1141/4	1141/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-6	66	Gb4	4	1601
90	83	1141/4	1141/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1601
90	83	1143/4	1143/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1602
90	83	1143/4	1143/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-7	71	Cb5	5	1602
91	84	1145/4	1145/4	0.5	0	0	3/4	2	1	1/8			1/8	1	-1	-7	35	Cb2	2	1618
91	84	1145/4	1145/4	0.5	0	0	3/4	2	1	1/8			1/8	1	-1	-7	47	Cb3	3	1618
91	84	1145/4	1145/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-6	66	Gb4	4	1610
91	84	1145/4	1145/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-5	73	Db5	5	1606
91	84	1147/4	1147/4	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		-2	34	Bb1	1	1619
91	84	1147/4	1147/4	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1619
91	84	1147/4	1147/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		-6	66	Gb4	4	1611
91	84	1147/4	1147/4	1.0	1/8	1/8	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	1607
91	84	1149/4	1149/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-4	32	Ab1	1	1620
91	84	1149/4	1149/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-4	44	Ab2	2	1620
91	84	1149/4	1149/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		-1	65	F4	4	1612
91	84	1151/4	1151/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		-2	34	Bb1	1	1621
91	84	1151/4	1151/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1621
91	84	1151/4	1151/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-6	66	Gb4	4	1613
91	84	1151/4	1151/4	1.0	3/8	3/8	3/4	1	1	1/4			1/4	1		-5	73	Db5	5	1608
91	84	1153/4	1153/4	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-7	35	Cb2	2	1622
91	84	1153/4	1153/4	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-7	47	Cb3	3	1622
91	84	1153/4	1153/4	0.25	1/2	1/2	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1614
91	84	577/2	577/2	0.25	9/16	9/16	3/4	1	2	1/16			1/16	1		-6	66	Gb4	4	1615
91	84	1155/4	1155/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-5	37	Db2	2	1623
91	84	1155/4	1155/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-5	49	Db3	3	1623
91	84	1155/4	1155/4	0.25	5/8	5/8	3/4	1	2	1/16			1/16	1		-1	65	F4	4	1616
91	84	1155/4	1155/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1	1	-5	73	Db5	5	1609
91	84	289	289	0.25	11/16	11/16	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1617
92	85	1157/4	1157/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-6	30	Gb1	1	1638
92	85	1157/4	1157/4	1.0	0	0	3/4	2	1	1/4			1/4	1		-6	42	Gb2	2	1638
92	85	1157/4	1157/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-2	70	Bb4	4	1631
92	85	1157/4	1157/4	0.25	0	0	3/4	1	1	1/16			1/16	1	-1	-5	73	Db5	5	1624
92	85	579/2	579/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-2	58	Bb3	3	1625
92	85	1159/4	1159/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		-5	61	Db4	4	1626
92	85	290	290	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-6	66	Gb4	4	1627
92	85	1161/4	1161/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1628
92	85	581/2	581/2	0.25	5/16	5/16	3/4	1	2	1/16			1/16	1		-6	66	Gb4	4	1632
92	85	1163/4	1163/4	0.25	3/8	3/8	3/4	1	2	1/16			1/16	1		-1	65	F4	4	1633
92	85	1163/4	1163/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-7	71	Cb5	5	1629
92	85	291	291	0.25	7/16	7/16	3/4	1	2	1/16			1/16	1		-3	63	Eb4	4	1634
92	85	1165/4	1165/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		-1	65	F4	4	1635
92	85	1165/4	1165/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-5	73	Db5	5	1630
92	85	583/2	583/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		-5	49	Db3	3	1639
92	85	1167/4	1167/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1640
92	85	1167/4	1167/4	0.25	5/8	5/8	3/4	1	2	1/16			1/16	1		-6	66	Gb4	4	1636
92	85	292	292	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	1641
92	85	292	292	0.25	11/16	11/16	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1637
93	86	1169/4	1169/4	0.25	0	0	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1649
93	86	1169/4	1169/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-2	70	Bb4	4	1648
93	86	585/2	585/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		-2	46	Bb2	2	1650
93	86	1171/4	1171/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		-5	49	Db3	3	1651
93	86	293	293	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1652
93	86	1173/4	1173/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1653
93	86	587/2	587/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-6	78	Gb5	5	1642
93	86	1175/4	1175/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		-7	59	Cb4	4	1654
93	86	1175/4	1175/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-1	77	F5	5	1643
93	86	294	294	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1644
93	86	1177/4	1177/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-5	61	Db4	4	1655
93	86	1177/4	1177/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-1	77	F5	5	1645
93	86	1179/4	1179/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		-6	78	Gb5	5	1646
93	86	295	295	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1	1	-4	80	Ab5	5	1647
94	87	1181/4	1181/4	0.25	0	0	3/4	1	2	1/16			1/16	1		-1	77	F5	5	1664
94	87	1181/4	1181/4	1.0	0	0	3/4	1	1	1/4			1/4	1	0	-4	80	Ab5	5	1656
94	87	591/2	591/2	0.25	1/16	1/16	3/4	1	2	1/16			1/16	1		-1	65	F4	4	1665
94	87	1183/4	1183/4	0.25	1/8	1/8	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1666
94	87	296	296	0.25	3/16	3/16	3/4	1	2	1/16			1/16	1		-5	73	Db5	5	1667
94	87	1185/4	1185/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		-1	77	F5	5	1668
94	87	1185/4	1185/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1	-1	-4	80	Ab5	5	1657
94	87	593/2	593/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-1	89	F6	6	1658
94	87	1187/4	1187/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-6	78	Gb5	5	1669
94	87	1187/4	1187/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1659
94	87	297	297	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-5	85	Db6	6	1660
94	87	1189/4	1189/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1		-4	80	Ab5	5	1670
94	87	1189/4	1189/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	84	C6	6	1661
94	87	595/2	595/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		-4	56	Ab3	3	1671
94	87	1191/4	1191/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1672
94	87	1191/4	1191/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		-5	85	Db6	6	1662
94	87	298	298	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		0	60	C4	4	1673
94	87	298	298	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1663
95	88	1193/4	1193/4	0.25	0	0	3/4	2	1	1/16			1/16	1		-5	61	Db4	4	1684
95	88	1193/4	1193/4	1.0	0	0	3/4	1	2	1/4			1/4	1	1	-1	77	F5	5	1675
95	88	1193/4	1193/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-4	80	Ab5	5	1674
95	88	597/2	597/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	1685
95	88	1195/4	1195/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		-4	56	Ab3	3	1686
95	88	299	299	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-5	61	Db4	4	1687
95	88	1197/4	1197/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-1	53	F3	3	1688
95	88	1197/4	1197/4	0.25	1/4	1/4	3/4	1	2	1/16			1/16	1	-1	-1	77	F5	5	1676
95	88	599/2	599/2	0.25	5/16	5/16	3/4	1	2	1/16			1/16	1		-1	77	F5	5	1677
95	88	1199/4	1199/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		-6	54	Gb3	3	1689
95	88	1199/4	1199/4	0.25	3/8	3/8	3/4	1	2	1/16			1/16	1		-3	75	Eb5	5	1678
95	88	300	300	0.25	7/16	7/16	3/4	1	2	1/16			1/16	1		-5	73	Db5	5	1679
95	88	1201/4	1201/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	-4	56	Ab3	3	1690
95	88	1201/4	1201/4	0.25	1/2	1/2	3/4	1	2	1/16			1/16	1		0	72	C5	5	1680
95	88	601/2	601/2	0.25	9/16	9/16	3/4	1	2	1/16			1/16	1		-2	70	Bb4	4	1681
95	88	1203/4	1203/4	0.25	5/8	5/8	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1682
95	88	301	301	0.25	11/16	11/16	3/4	1	2	1/16			1/16	1		-6	66	Gb4	4	1683
96	89	1205/4	1205/4	0.25	0	0	3/4	2	1	1/16			1/16	1	-1	-4	56	Ab3	3	1704
96	89	1205/4	1205/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-1	65	F4	4	1698
96	89	1205/4	1205/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-1	77	F5	5	1691
96	89	603/2	603/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		-1	65	F4	4	1705
96	89	1207/4	1207/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1706
96	89	1207/4	1207/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-6	78	Gb5	5	1692
96	89	302	302	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-5	61	Db4	4	1707
96	89	1209/4	1209/4	0.25	1/4	1/4	3/4	2	1	1/16			1/16	1		0	60	C4	4	1708
96	89	1209/4	1209/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	-4	80	Ab5	5	1693
96	89	605/2	605/2	0.25	5/16	5/16	3/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1709
96	89	605/2	605/2	0.25	5/16	5/16	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1699
96	89	1211/4	1211/4	0.25	3/8	3/8	3/4	2	1	1/16			1/16	1		-4	56	Ab3	3	1710
96	89	1211/4	1211/4	0.25	3/8	3/8	3/4	1	2	1/16			1/16	1		-2	70	Bb4	4	1700
96	89	303	303	0.25	7/16	7/16	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1711
96	89	303	303	0.25	7/16	7/16	3/4	1	2	1/16			1/16	1		0	72	C5	5	1701
96	89	1213/4	1213/4	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-1	53	F3	3	1712
96	89	1213/4	1213/4	0.5	1/2	1/2	3/4	1	2	1/8			1/8	1		2	74	D5	5	1702
96	89	1213/4	1213/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1	-1	-4	80	Ab5	5	1694
96	89	607/2	607/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-1	77	F5	5	1695
96	89	1215/4	1215/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-4	56	Ab3	3	1713
96	89	1215/4	1215/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		-2	70	Bb4	4	1703
96	89	1215/4	1215/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1696
96	89	304	304	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		2	74	D5	5	1697
97	90	1217/4	1217/4	0.25	0	0	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1729
97	90	1217/4	1217/4	0.25	0	0	3/4	1	2	1/16			1/16	1		-2	70	Bb4	4	1722
97	90	1217/4	1217/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	1714
97	90	609/2	609/2	0.25	1/16	1/16	3/4	1	2	1/16			1/16	1		-6	54	Gb3	3	1723
97	90	1219/4	1219/4	0.25	1/8	1/8	3/4	1	2	1/16			1/16	1		-2	58	Bb3	3	1724
97	90	305	305	0.25	3/16	3/16	3/4	1	2	1/16			1/16	1		-3	63	Eb4	4	1725
97	90	1221/4	1221/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		-6	66	Gb4	4	1726
97	90	611/2	611/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-6	90	Gb6	6	1715
97	90	1223/4	1223/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		-4	68	Ab4	4	1727
97	90	1223/4	1223/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-1	89	F6	6	1716
97	90	306	306	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1717
97	90	1225/4	1225/4	1.0	1/2	1/2	3/4	1	2	1/4			1/4	1	1	-2	70	Bb4	4	1728
97	90	1225/4	1225/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		2	86	D6	6	1718
97	90	613/2	613/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		2	62	D4	4	1730
97	90	613/2	613/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-7	83	Cb6	6	1719
97	90	1227/4	1227/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1731
97	90	1227/4	1227/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1720
97	90	307	307	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		-1	65	F4	4	1732
97	90	307	307	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1721
98	91	1229/4	1229/4	0.25	0	0	3/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1744
98	91	1229/4	1229/4	0.5	0	0	3/4	1	2	1/8			1/8	1	-1	-2	70	Bb4	4	1734
98	91	1229/4	1229/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-6	78	Gb5	5	1733
98	91	615/2	615/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1745
98	91	1231/4	1231/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1746
98	91	1231/4	1231/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1	1	-6	66	Gb4	4	1735
98	91	308	308	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1747
98	91	1233/4	1233/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-6	54	Gb3	3	1748
98	91	1233/4	1233/4	0.25	1/4	1/4	3/4	1	2	1/16			1/16	1	-1	-6	66	Gb4	4	1736
98	91	617/2	617/2	0.25	5/16	5/16	3/4	1	2	1/16			1/16	1		-6	78	Gb5	5	1737
98	91	1235/4	1235/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		-4	56	Ab3	3	1749
98	91	1235/4	1235/4	0.25	3/8	3/8	3/4	1	2	1/16			1/16	1		-1	77	F5	5	1738
98	91	309	309	0.25	7/16	7/16	3/4	1	2	1/16			1/16	1		-3	75	Eb5	5	1739
98	91	1237/4	1237/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	-2	58	Bb3	3	1750
98	91	1237/4	1237/4	0.25	1/2	1/2	3/4	1	2	1/16			1/16	1		2	74	D5	5	1740
98	91	619/2	619/2	0.25	9/16	9/16	3/4	1	2	1/16			1/16	1		-7	71	Cb5	5	1741
98	91	1239/4	1239/4	0.25	5/8	5/8	3/4	1	2	1/16			1/16	1		-2	70	Bb4	4	1742
98	91	310	310	0.25	11/16	11/16	3/4	1	2	1/16			1/16	1		-4	68	Ab4	4	1743
99	92	1241/4	1241/4	0.25	0	0	3/4	2	1	1/16			1/16	1	-1	-2	58	Bb3	3	1759
99	92	1241/4	1241/4	1.0	0	0	3/4	1	2	1/4			1/4	1		-6	66	Gb4	4	1758
99	92	1241/4	1241/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-6	78	Gb5	5	1751
99	92	621/2	621/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1760
99	92	1243/4	1243/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		-1	53	F3	3	1761
99	92	1243/4	1243/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-4	80	Ab5	5	1752
99	92	311	311	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1762
99	92	1245/4	1245/4	0.25	1/4	1/4	3/4	2	1	1/16			1/16	1		2	50	D3	3	1763
99	92	1245/4	1245/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1	1	-2	82	Bb5	5	1753
99	92	623/2	623/2	0.25	5/16	5/16	3/4	2	1	1/16			1/16	1		-7	47	Cb3	3	1764
99	92	1247/4	1247/4	0.25	3/8	3/8	3/4	2	1	1/16			1/16	1		-2	46	Bb2	2	1765
99	92	312	312	0.25	7/16	7/16	3/4	2	1	1/16			1/16	1		-4	44	Ab2	2	1766
99	92	1249/4	1249/4	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		1	43	G2	2	1767
99	92	1249/4	1249/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1	-1	-2	82	Bb5	5	1754
99	92	625/2	625/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		1	79	G5	5	1755
99	92	1251/4	1251/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-4	44	Ab2	2	1768
99	92	1251/4	1251/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		-1	77	F5	5	1756
99	92	313	313	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1757
100	93	1253/4	1253/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1778
100	93	1253/4	1253/4	0.25	0	0	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1769
100	93	627/2	627/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-7	83	Cb6	6	1770
100	93	1255/4	1255/4	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		-7	47	Cb3	3	1779
100	93	1255/4	1255/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1771
100	93	314	314	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1772
100	93	1257/4	1257/4	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1	1	-7	59	Cb4	4	1780
100	93	1257/4	1257/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-4	92	Ab6	6	1773
100	93	629/2	629/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-1	89	F6	6	1774
100	93	1259/4	1259/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1775
100	93	315	315	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		2	86	D6	6	1776
100	93	1261/4	1261/4	0.25	1/2	1/2	3/4	2	1	1/16			1/16	1	-1	-7	59	Cb4	4	1781
100	93	1261/4	1261/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	-4	92	Ab6	6	1777
100	93	631/2	631/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		-4	56	Ab3	3	1782
100	93	1263/4	1263/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		-6	54	Gb3	3	1783
100	93	316	316	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	1784
101	94	1265/4	1265/4	1.0	0	0	3/4	2	2	1/4			1/4	1		-3	51	Eb3	3	1800
101	94	1265/4	1265/4	2.0	0	0	3/4	2	1	1/2			1/2	1		-2	58	Bb3	3	1799
101	94	1265/4	1265/4	0.25	0	0	3/4	1	1	1/16			1/16	1	-1	-4	92	Ab6	6	1785
