mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
113	112	1781/4	1797/4	0.125		5/16	5/16	4/4	1	1	1/32		1/32	1		8	68	G#4	4	1751
113	112	3563/8	3595/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1752
113	112	891/2	899/2	0.5		3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	1776
113	112	891/2	899/2	0.125		3/8	3/8	4/4	1	1	1/32		1/32	1		5	71	B4	4	1753
113	112	3565/8	3597/8	0.125		13/32	13/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	1754
113	112	1783/4	1799/4	0.125		7/16	7/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	1755
113	112	3567/8	3599/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	1756
113	112	446	450	0.5		1/2	1/2	4/4	2	2	1/8		1/8	1		3	45	A2	2	1777
113	112	446	450	0.16666666666666666		1/2	1/2	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	1757
113	112	2677/6	2701/6	0.16666666666666666		13/24	13/24	4/4	1	1	1/24		1/16	2/3		8	80	G#5	5	1758
113	112	1339/3	1351/3	0.16666666666666666		7/12	7/12	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	1759
113	112	893/2	901/2	0.5		5/8	5/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	1778
113	112	893/2	901/2	0.16666666666666666		5/8	5/8	4/4	1	1	1/24		1/16	2/3		5	83	B5	5	1760
113	112	1340/3	1352/3	0.16666666666666666		2/3	2/3	4/4	1	1	1/24		1/16	2/3		7	85	C#6	6	1761
113	112	2681/6	2705/6	0.16666666666666666		17/24	17/24	4/4	1	1	1/24		1/16	2/3		2	86	D6	6	1762
113	112	447	451	0.5		3/4	3/4	4/4	2	2	1/8		1/8	1		7	49	C#3	3	1779
113	112	447	451	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	1763
113	112	895/2	903/2	0.5		7/8	7/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	1780
113	112	895/2	903/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	1764
114	113	448	452	0.5		0	0	4/4	2	1	1/8		1/8	1		5	47	B2	2	1785
114	113	448	452	0.5		0	0	4/4	1	1	1/8		1/8	1		4	88	E6	6	1781
114	113	897/2	905/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	1786
114	113	897/2	905/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	1782
114	113	449	453	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	1787
114	113	449	453	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		8	68	G#4	4	1783
114	113	899/2	907/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	1788
114	113	450	454	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	B2	2	1789
114	113	901/2	909/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	1790
114	113	451	455	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	1791
114	113	451	455	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1784
114	113	903/2	911/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	1792
115	114	452	456	0.5		0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	1802
115	114	452	456	0.75		0	0	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	1793
115	114	905/2	913/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	1803
115	114	1811/4	1827/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1794
115	114	453	457	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	1804
115	114	453	457	0.3333333333333333		1/4	1/4	4/4	1	2	1/12		1/8	2/3		2	74	D5	5	1798
115	114	1360/3	1372/3	0.3333333333333333		1/3	1/3	4/4	1	2	1/12		1/8	2/3		4	76	E5	5	1799
115	114	907/2	915/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	1805
115	114	1361/3	1373/3	0.3333333333333333		5/12	5/12	4/4	1	2	1/12		1/8	2/3		6	78	F#5	5	1800
115	114	454	458	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	1806
115	114	454	458	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	1795
115	114	909/2	917/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	1807
115	114	455	459	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	1808
115	114	455	459	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		8	68	G#4	4	1801
115	114	455	459	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	1796
115	114	911/2	919/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1809
115	114	911/2	919/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	1797
116	115	456	460	3.0		0	0	4/4	2	2	3/4		1/2	3/2		3	57	A3	3	1822
116	115	456	460	2.0		0	0	4/4	1	1	1/2		1/2	1		8	68	G#4	4	1810
116	115	456	460	2.0		0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	1810
116	115	913/2	921/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1818
116	115	457	461	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1819
116	115	915/2	923/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1820
116	115	458	462	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1821
116	115	458	462	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	1811
116	115	917/2	925/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1812
116	115	1835/4	1851/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1813
116	115	459	463	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	1814
116	115	1837/4	1853/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1815
116	115	919/2	927/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1816
116	115	1839/4	1855/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1817
117	116	460	464	0.25		0	0	4/4	1	1	1/16		1/16	1		8	68	G#4	4	1823
117	116	1841/4	1857/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1824
117	116	921/2	929/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1825
117	116	1843/4	1859/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1826
117	116	461	465	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	1834
117	116	461	465	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	1827
117	116	1845/4	1861/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1835
117	116	923/2	931/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	1836
117	116	1847/4	1863/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1837
117	116	462	466	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	1838
117	116	925/2	933/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	1828
117	116	1851/4	1867/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1829
117	116	463	467	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1830
117	116	1853/4	1869/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1831
117	116	927/2	935/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	1832
117	116	1855/4	1871/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	1833
118	117	464	468	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	1839
118	117	1857/4	1873/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1840
118	117	929/2	937/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1841
118	117	1859/4	1875/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1842
118	117	465	469	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		7	61	C#4	4	1850
118	117	465	469	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1843
118	117	1861/4	1877/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	1851
118	117	931/2	939/2	0.25		3/8	3/8	4/4	1	2	1/16		1/16	1		3	69	A4	4	1852
118	117	1863/4	1879/4	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	1853
118	117	466	470	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	1854
118	117	933/2	941/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	1844
118	117	1867/4	1883/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1845
118	117	467	471	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1846
118	117	1869/4	1885/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1847
118	117	935/2	943/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1848
118	117	1871/4	1887/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1849
119	118	468	472	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	1871
119	118	468	472	1.0		0	0	4/4	2	1	1/4		1/4	1		6	66	F#4	4	1871
119	118	468	472	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	1855
119	118	1873/4	1889/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1856
119	118	937/2	945/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1857
119	118	1875/4	1891/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1858
119	118	469	473	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	1859
119	118	1877/4	1893/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1860
119	118	939/2	947/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1861
119	118	1879/4	1895/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1862
119	118	470	474	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	1872
119	118	470	474	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	1872
119	118	470	474	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	1872
119	118	470	474	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		8	68	G#4	4	1863
119	118	1881/4	1897/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1864
119	118	941/2	949/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1865
119	118	1883/4	1899/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1866
119	118	471	475	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		8	68	G#4	4	1867
119	118	1885/4	1901/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1868
119	118	943/2	951/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	1869
119	118	1887/4	1903/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	1870
120	119	472	476	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	1889
120	119	472	476	0.25		0	0	4/4	1	1	1/16		1/16	1		7	61	C#4	4	1873
120	119	1889/4	1905/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1874
120	119	945/2	953/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	1875
120	119	1891/4	1907/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1876
120	119	473	477	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	1877
120	119	1893/4	1909/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1878
120	119	947/2	955/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1879
120	119	1895/4	1911/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1880
120	119	474	478	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	1881
120	119	1897/4	1913/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1882
120	119	949/2	957/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	1883
120	119	1899/4	1915/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	1884
120	119	475	479	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	86	D6	6	1885
120	119	1901/4	1917/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1886
120	119	951/2	959/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	1887
120	119	1903/4	1919/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1888
121	120	476	480	0.25		0	0	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1890
121	120	1905/4	1921/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1891
121	120	953/2	961/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	1892
121	120	1907/4	1923/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1893
121	120	477	481	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	71	B4	4	1902
121	120	477	481	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		8	80	G#5	5	1894
121	120	1909/4	1925/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	1903
121	120	955/2	963/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	76	E5	5	1904
121	120	1911/4	1927/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	1905
121	120	478	482	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	71	B4	4	1906
121	120	1913/4	1929/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	1895
121	120	957/2	965/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		11	89	E#6	6	1896
121	120	1915/4	1931/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	1897
121	120	479	483	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1898
121	120	1917/4	1933/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1899
121	120	959/2	967/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	1900
121	120	1919/4	1935/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1901
122	121	480	484	0.25		0	0	4/4	1	1	1/16		1/16	1		3	81	A5	5	1907
122	121	1921/4	1937/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1908
122	121	961/2	969/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1909
122	121	1923/4	1939/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1910
122	121	481	485	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		7	73	C#5	5	1918
122	121	481	485	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	1911
122	121	1925/4	1941/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	1919
122	121	963/2	971/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	81	A5	5	1920
122	121	1927/4	1943/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	1921
122	121	482	486	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	73	C#5	5	1922
122	121	965/2	973/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1912
122	121	1931/4	1947/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1913
122	121	483	487	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	1914
122	121	1933/4	1949/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1915
122	121	967/2	975/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1916
122	121	1935/4	1951/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1917
123	122	484	488	1.0		0	0	4/4	2	1	1/4		1/4	1		6	66	F#4	4	1939
123	122	484	488	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	1939
123	122	484	488	0.25		0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	1923
123	122	1937/4	1953/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1924
123	122	969/2	977/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1925
123	122	1939/4	1955/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1926
123	122	485	489	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	1927
123	122	1941/4	1957/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1928
123	122	971/2	979/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1929
123	122	1943/4	1959/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1930
123	122	486	490	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	1940
123	122	486	490	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	1940
123	122	486	490	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	75	D#5	5	1931
123	122	1945/4	1961/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1932
123	122	973/2	981/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1933
123	122	1947/4	1963/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1934
123	122	487	491	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		8	68	G#4	4	1935
123	122	1949/4	1965/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1936
123	122	975/2	983/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	1937
123	122	1951/4	1967/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	1938
124	123	488	492	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	1942
124	123	488	492	1.0		0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	1941
124	123	1953/4	1969/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1943
124	123	977/2	985/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1944
124	123	1955/4	1971/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1945
124	123	489	493	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		8	56	G#3	3	1946
124	123	1957/4	1973/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1947
124	123	979/2	987/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	1948
124	123	1959/4	1975/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1949
124	123	490	494	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	59	B3	3	1950
124	123	1961/4	1977/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1951
124	123	981/2	989/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	1952
124	123	1963/4	1979/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1953
124	123	491	495	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		9	63	D#4	4	1954
124	123	1965/4	1981/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1955
124	123	983/2	991/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1956
124	123	1967/4	1983/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1957
125	124	492	496	0.25		0	0	4/4	2	1	1/16		1/16	1		2	62	D4	4	1963
125	124	492	496	2.0		0	0	4/4	1	1	1/2		1/2	1		8	80	G#5	5	1958
125	124	1969/4	1985/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1964
125	124	985/2	993/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	1965
125	124	1971/4	1987/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1966
125	124	493	497	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		8	56	G#3	3	1967
125	124	1973/4	1989/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1968
125	124	987/2	995/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	1969
125	124	1975/4	1991/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1970
125	124	494	498	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	1971
125	124	494	498	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	1959
125	124	1977/4	1993/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1972
125	124	989/2	997/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	1973
125	124	989/2	997/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		8	80	G#5	5	1960
125	124	1979/4	1995/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1974
125	124	495	499	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	1975
125	124	495	499	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	1961
125	124	1981/4	1997/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1976
125	124	991/2	999/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	1977
125	124	991/2	999/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	1962
125	124	1983/4	1999/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1978
126	125	496	500	0.25		0	0	4/4	2	1	1/16		1/16	1		7	49	C#3	3	1986
126	125	496	500	1.0		0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	1979
126	125	1985/4	2001/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1987
126	125	993/2	1001/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	1988
126	125	1987/4	2003/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1989
126	125	497	501	0.0		1/4	1/4	4/4	1	1	0	acciaccatura	1/8	1		4	76	E5	5	1980
126	125	497	501	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	1990
126	125	497	501	1.5		1/4	1/4	4/4	1	1	3/8		1/4	3/2		7	85	C#6	6	1981
126	125	1989/4	2005/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1991
126	125	995/2	1003/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	1992
126	125	1991/4	2007/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1993
126	125	498	502	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		3	57	A3	3	1994
126	125	1993/4	2009/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1995
126	125	997/2	1005/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	1996
126	125	997/2	1005/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	1982
126	125	1995/4	2011/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1997
126	125	1995/4	2011/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1983
126	125	499	503	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	1998
126	125	499	503	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	1984
126	125	1997/4	2013/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1999
126	125	999/2	1007/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	2000
126	125	999/2	1007/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	1985
126	125	1999/4	2015/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2001
127	126	500	504	0.25		0	0	4/4	2	1	1/16		1/16	1		2	62	D4	4	2007
127	126	500	504	2.0		0	0	4/4	1	1	1/2		1/2	1		8	80	G#5	5	2002
127	126	2001/4	2017/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2008
127	126	1001/2	1009/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	2009
127	126	2003/4	2019/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2010
127	126	501	505	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		8	56	G#3	3	2011
127	126	2005/4	2021/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2012
127	126	1003/2	1011/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	2013
127	126	2007/4	2023/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2014
127	126	502	506	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	2015
127	126	502	506	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	2003
127	126	2009/4	2025/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	2016
127	126	1005/2	1013/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	2017
