mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
63	61	489/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	630
63	61	489/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	630
63	61	245	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	631
63	61	245	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	631
63	61	245	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	631
63	61	491/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	632
63	61	491/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	632
63	61	491/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	632
63	61	246	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-1	65	F4	4	629
63	61	246	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	-1	77	F5	5	629
63	61	493/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	633
63	61	493/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	633
63	61	493/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	633
63	61	247	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	634
63	61	247	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	634
63	61	247	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	634
63	61	495/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	635
63	61	495/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	635
63	61	495/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	635
64	62	248	2.0		0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	636
64	62	248	2.0		0	0	4/4	1	1	1/2		1/2	1	-1	-1	77	F5	5	636
64	62	497/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	638
64	62	497/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	638
64	62	497/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	638
64	62	497/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	638
64	62	249	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	639
64	62	249	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	639
64	62	249	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	639
64	62	249	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	639
64	62	499/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	640
64	62	499/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	640
64	62	499/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	640
64	62	499/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	640
64	62	250	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		5	71	B4	4	637
64	62	250	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		5	83	B5	5	637
64	62	501/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	641
64	62	501/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	641
64	62	501/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	641
64	62	501/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	641
64	62	251	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	642
64	62	251	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	642
64	62	251	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	642
64	62	251	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	642
64	62	503/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	643
64	62	503/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	643
64	62	503/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	643
64	62	503/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	643
65	63	252	2.0		0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	644
65	63	252	2.0		0	0	4/4	1	1	1/2		1/2	1		2	86	D6	6	644
65	63	505/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	646
65	63	505/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	646
65	63	505/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	646
65	63	505/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	646
65	63	253	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	647
65	63	253	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	647
65	63	253	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	647
65	63	253	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	647
65	63	507/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	648
65	63	507/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	648
65	63	507/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	648
65	63	507/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	648
65	63	254	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-1	77	F5	5	645
65	63	254	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-1	89	F6	6	645
65	63	509/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	649
65	63	509/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	649
65	63	509/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	649
65	63	509/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	649
65	63	255	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	650
65	63	255	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	650
65	63	255	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	650
65	63	255	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	650
65	63	511/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	651
65	63	511/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	651
65	63	511/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	651
65	63	511/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	651
66	64	256	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	655
66	64	256	3.0		0	0	4/4	1	1	3/4		1/2	3/2		4	76	E5	5	652
66	64	256	3.0		0	0	4/4	1	1	3/4		1/2	3/2		4	88	E6	6	652
66	64	1025/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	656
66	64	513/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	657
66	64	1027/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	658
66	64	257	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	659
66	64	1029/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	660
66	64	515/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	661
66	64	1031/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	662
66	64	258	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	663
66	64	1033/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	664
66	64	517/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	665
66	64	1035/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	666
66	64	259	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	667
66	64	259	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	653
66	64	259	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	653
66	64	1037/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	668
66	64	519/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	669
66	64	519/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	654
66	64	519/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	654
66	64	1039/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	670
67	65	260	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	679
67	65	260	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	671
67	65	260	0.5		0	0	4/4	1	1	1/8		1/8	1		5	83	B5	5	671
67	65	1041/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	680
67	65	521/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	681
67	65	521/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	672
67	65	521/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	672
67	65	1043/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	682
67	65	261	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	683
67	65	261	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	673
67	65	261	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	673
67	65	1045/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	684
67	65	523/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	685
67	65	523/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	674
67	65	523/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	674
67	65	1047/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	686
67	65	262	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	687
67	65	262	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	675
67	65	262	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	675
67	65	1049/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	688
67	65	525/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	689
67	65	525/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	676
67	65	525/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	676
67	65	1051/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	690
67	65	263	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	691
67	65	263	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	677
67	65	263	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	677
67	65	1053/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	692
67	65	527/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	693
67	65	527/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	678
67	65	527/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	678
67	65	1055/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	694
68	66	264	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	698
68	66	264	3.0		0	0	4/4	1	1	3/4		1/2	3/2		3	69	A4	4	695
68	66	264	3.0		0	0	4/4	1	1	3/4		1/2	3/2		3	81	A5	5	695
68	66	1057/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	699
68	66	529/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	700
68	66	1059/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	701
68	66	265	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	702
68	66	1061/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	703
68	66	531/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	704
68	66	1063/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	705
68	66	266	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	706
68	66	1065/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	707
68	66	533/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	708
68	66	1067/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	709
68	66	267	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	710
68	66	267	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	696
68	66	267	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	696
68	66	1069/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	711
68	66	535/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	712
68	66	535/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	697
68	66	535/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	697
68	66	1071/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	713
69	67	268	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	722
69	67	268	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	714
69	67	268	0.5		0	0	4/4	1	1	1/8		1/8	1		5	83	B5	5	714
69	67	1073/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	723
69	67	537/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	724
69	67	537/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	715
69	67	537/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	715
69	67	1075/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	725
69	67	269	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	726
69	67	269	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	716
69	67	269	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	716
69	67	1077/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	727
69	67	539/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	728
69	67	539/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	717
69	67	539/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	717
69	67	1079/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	729
69	67	270	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	730
69	67	270	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	718
69	67	270	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	718
69	67	1081/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	731
69	67	541/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	732
69	67	541/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	719
69	67	541/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	719
69	67	1083/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	733
69	67	271	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	734
69	67	271	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	720
69	67	271	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	720
69	67	1085/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	735
69	67	543/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	736
69	67	543/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	721
69	67	543/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	721
69	67	1087/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	737
70	68	272	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	743
70	68	272	2.0		0	0	4/4	1	1	1/2		1/2	1	1	3	69	A4	4	738
70	68	272	2.0		0	0	4/4	1	1	1/2		1/2	1	1	3	81	A5	5	738
70	68	1089/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	744
70	68	545/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	745
70	68	1091/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	746
70	68	273	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	747
70	68	1093/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	748
70	68	547/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	749
70	68	1095/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	750
70	68	274	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	751
70	68	274	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	69	A4	4	739
70	68	274	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	81	A5	5	739
70	68	1097/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	752
70	68	549/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	753
70	68	549/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	740
70	68	549/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	740
70	68	1099/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	754
70	68	275	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	755
70	68	275	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	741
70	68	275	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	741
70	68	1101/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	756
70	68	551/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	757
70	68	551/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	742
70	68	551/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	742
70	68	1103/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	758
71	69	276	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	767
71	69	276	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	759
71	69	276	0.5		0	0	4/4	1	1	1/8		1/8	1		5	83	B5	5	759
71	69	1105/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	768
71	69	553/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	769
71	69	553/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	760
71	69	553/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	760
71	69	1107/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	770
71	69	277	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	771
71	69	277	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	761
71	69	277	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	761
71	69	1109/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	772
71	69	555/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	773
71	69	555/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	762
71	69	555/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	762
71	69	1111/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	774
71	69	278	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	775
71	69	278	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	763
71	69	278	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	763
71	69	1113/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	776
71	69	557/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	777
71	69	557/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	764
71	69	557/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	764
71	69	1115/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	778
71	69	279	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	779
71	69	279	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	765
71	69	279	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	765
71	69	1117/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	780
71	69	559/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	781
71	69	559/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	766
71	69	559/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	766
71	69	1119/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	782
72	70	280	0.25		0	0	4/4	2	1	1/16		1/16	1		-1	53	F3	3	786
72	70	280	3.0		0	0	4/4	1	1	3/4		1/2	3/2		3	69	A4	4	783
72	70	280	3.0		0	0	4/4	1	1	3/4		1/2	3/2		3	81	A5	5	783
72	70	1121/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	787
72	70	561/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	788
72	70	1123/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	789
72	70	281	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	790
72	70	1125/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	791
72	70	563/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	792
72	70	1127/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	793
72	70	282	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53	F3	3	794
72	70	1129/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	795
72	70	565/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	796
72	70	1131/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	797
72	70	283	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	798
72	70	283	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	784
72	70	283	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	784
72	70	1133/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	799
72	70	567/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	800
72	70	567/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	785
72	70	567/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	785
72	70	1135/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	801
73	71	284	0.25		0	0	4/4	2	1	1/16		1/16	1		6	54	F#3	3	810
73	71	284	0.5		0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	802
73	71	284	0.5		0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	802
73	71	1137/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	811
73	71	569/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	812
73	71	569/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	803
73	71	569/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	803
73	71	1139/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	813
73	71	285	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	814
73	71	285	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	804
73	71	285	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	83	B5	5	804
73	71	1141/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	815
73	71	571/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	816
73	71	571/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	805
73	71	571/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	805
73	71	1143/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	817
73	71	286	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		6	54	F#3	3	818
73	71	286	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	806
73	71	286	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	806
73	71	1145/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	819
73	71	573/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	820
73	71	573/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	807
73	71	573/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	807
73	71	1147/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	821
