mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
55	53	210	214	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		2	50	D3	3	821
55	53	210	214	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		6	54	F#3	3	821
55	53	210	214	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	815
55	53	210	214	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	62	D4	4	809
55	53	210	214	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	809
55	53	843/4	859/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		3	45	A2	2	822
55	53	843/4	859/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		2	50	D3	3	822
55	53	843/4	859/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		6	54	F#3	3	822
55	53	843/4	859/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	816
55	53	843/4	859/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	810
55	53	843/4	859/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	810
55	53	211	215	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	823
55	53	211	215	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	823
55	53	211	215	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	823
55	53	211	215	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	817
55	53	211	215	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	811
55	53	211	215	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	811
55	53	212	216	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		3	45	A2	2	824
55	53	212	216	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		7	49	C#3	3	824
55	53	212	216	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		4	52	E3	3	824
55	53	212	216	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		3	57	A3	3	818
55	53	212	216	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	61	C#4	4	812
55	53	212	216	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	64	E4	4	812
55	53	212	216	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	812
55	53	851/4	867/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		3	45	A2	2	825
55	53	851/4	867/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		7	49	C#3	3	825
55	53	851/4	867/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	825
55	53	851/4	867/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	819
55	53	851/4	867/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	813
55	53	851/4	867/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	813
55	53	851/4	867/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	813
56	54	213	217	1.0		0	0	4/4	2	1	1/4	1/4	1		2	38	D2	2	831
56	54	213	217	1.0		0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	831
56	54	213	217	1.0		0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	826
56	54	214	218	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	832
56	54	214	218	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	832
56	54	214	218	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	827
56	54	215	219	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	833
56	54	215	219	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	833
56	54	215	219	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	828
56	54	216	220	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	834
56	54	216	220	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	834
56	54	216	220	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	829
56	54	216	220	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-7	71	Cb5	5	829
56	54	867/4	883/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	835
56	54	867/4	883/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	835
56	54	867/4	883/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	830
56	54	867/4	883/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-7	71	Cb5	5	830
57	55	217	221	1.0		0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	842
57	55	217	221	2.0		0	0	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	839
57	55	217	221	2.0		0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	836
57	55	217	221	2.0		0	0	4/4	1	1	1/2	1/2	1		-7	71	Cb5	5	836
57	55	218	222	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	843
57	55	219	223	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	844
57	55	219	223	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	840
57	55	219	223	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	837
57	55	219	223	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	837
57	55	220	224	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	845
57	55	220	224	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59	Cb4	4	841
57	55	220	224	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	838
57	55	220	224	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	838
58	56	221	225	0.75		0	0	4/4	2	2	3/16	1/8	3/2		-3	51	Eb3	3	856
58	56	221	225	0.75		0	0	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	851
58	56	221	225	0.75		0	0	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	846
58	56	221	225	0.75		0	0	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	846
58	56	887/4	903/4	0.25		3/16	3/16	4/4	2	2	1/16	1/16	1		2	50	D3	3	857
58	56	887/4	903/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	852
58	56	887/4	903/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	847
58	56	887/4	903/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		-7	71	Cb5	5	847
58	56	222	226	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	858
58	56	222	226	2.0		1/4	1/4	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	853
58	56	222	226	2.0		1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65	F4	4	848
58	56	222	226	2.0		1/4	1/4	4/4	1	1	1/2	1/2	1		-7	71	Cb5	5	848
58	56	223	227	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	859
58	56	224	228	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		2	50	D3	3	860
58	56	224	228	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	854
58	56	224	228	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	849
58	56	224	228	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	849
58	56	899/4	915/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		2	50	D3	3	861
58	56	899/4	915/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	855
58	56	899/4	915/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	850
58	56	899/4	915/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	850
59	57	225	229	0.75		0	0	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	870
59	57	225	229	0.75		0	0	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	870
59	57	225	229	0.75		0	0	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	862
59	57	225	229	0.75		0	0	4/4	1	1	3/16	1/8	3/2		1	67	G4	4	862
59	57	903/4	919/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	871
59	57	903/4	919/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	871
59	57	903/4	919/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	863
59	57	903/4	919/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		-7	71	Cb5	5	863
59	57	226	230	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	872
59	57	226	230	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	872
59	57	226	230	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	864
59	57	226	230	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		-7	71	Cb5	5	864
59	57	907/4	923/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	873
59	57	907/4	923/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	873
59	57	907/4	923/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	865
59	57	907/4	923/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-7	71	Cb5	5	865
59	57	227	231	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	874
59	57	227	231	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	874
59	57	227	231	0.75		1/2	1/2	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	866
59	57	227	231	0.75		1/2	1/2	4/4	1	1	3/16	1/8	3/2		-7	71	Cb5	5	866
59	57	911/4	927/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	875
59	57	911/4	927/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	875
59	57	911/4	927/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	867
59	57	911/4	927/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		-7	71	Cb5	5	867
59	57	228	232	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	50	D3	3	876
59	57	228	232	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	876
59	57	228	232	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	868
59	57	228	232	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	868
59	57	915/4	931/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	877
59	57	915/4	931/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	877
59	57	915/4	931/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	869
59	57	915/4	931/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	869
60	58	229	233	1.0		0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	884
60	58	229	233	1.0		0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	884
60	58	229	233	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	878
60	58	229	233	1.0		0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	878
60	58	230	234	2.0		1/4	1/4	4/4	2	1	1/2	1/2	1		-8	52	Fb3	3	885
60	58	230	234	2.0		1/4	1/4	4/4	1	1	1/2	1/2	1		-8	64	Fb4	4	879
60	58	232	236	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	886
60	58	232	236	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	880
60	58	929/4	945/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		-5	49	Db3	3	887
60	58	929/4	945/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	881
60	58	465/2	473/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		-7	47	Cb3	3	888
60	58	465/2	473/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		-7	59	Cb4	4	882
60	58	931/4	947/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-2	46	Bb2	2	889
60	58	931/4	947/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	883
61	59	233	237	2.0		0	0	4/4	2	2	1/2	1/2	1		-4	32	Ab1	1	903
61	59	233	237	4.0		0	0	4/4	2	3	1	1	1		-4	44	Ab2	2	905
61	59	233	237	1.0		0	0	4/4	1	1	1/4	1/4	1		-4	56	Ab3	3	890
61	59	234	238	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	897
61	59	234	238	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	897
61	59	234	238	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-7	59	Cb4	4	897
61	59	234	238	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	891
61	59	939/4	955/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	898
61	59	939/4	955/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	898
61	59	939/4	955/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	898
61	59	939/4	955/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	892
61	59	235	239	2.0		1/2	1/2	4/4	2	2	1/2	1/2	1		-4	32	Ab1	1	904
61	59	235	239	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	899
61	59	235	239	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	899
61	59	235	239	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		-7	59	Cb4	4	899
61	59	235	239	0.75		1/2	1/2	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	893
61	59	943/4	959/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	900
61	59	943/4	959/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	900
61	59	943/4	959/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	900
61	59	943/4	959/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	894
61	59	236	240	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	901
61	59	236	240	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	901
61	59	236	240	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	901
61	59	236	240	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	895
61	59	947/4	963/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	902
61	59	947/4	963/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	902
61	59	947/4	963/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	902
61	59	947/4	963/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	896
62	60	237	241	0.75		0	0	4/4	2	2	3/16	1/8	3/2		-3	39	Eb2	2	912
62	60	237	241	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-3	51	Eb3	3	909
62	60	237	241	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	909
62	60	237	241	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-5	61	Db4	4	909
62	60	237	241	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-3	63	Eb4	4	906
62	60	951/4	967/4	0.25		3/16	3/16	4/4	2	2	1/16	1/16	1		-3	39	Eb2	2	913
62	60	238	242	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		1	43	G2	2	914
62	60	955/4	971/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-2	46	Bb2	2	915
62	60	239	243	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	916
62	60	240	244	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		-5	49	Db3	3	917
62	60	240	244	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	910
62	60	240	244	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	910
62	60	240	244	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	910
62	60	240	244	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	907
62	60	963/4	979/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		-5	49	Db3	3	918
62	60	963/4	979/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	911
62	60	963/4	979/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	911
62	60	963/4	979/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	911
62	60	963/4	979/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	908
63	61	241	245	1.5		0	0	4/4	2	2	3/8	1/4	3/2		-7	47	Cb3	3	931
63	61	241	245	1.0		0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	925
63	61	241	245	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	925
63	61	241	245	1.0		0	0	4/4	2	1	1/4	1/4	1		-7	59	Cb4	4	925
63	61	241	245	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	919
63	61	242	246	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	926
63	61	242	246	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	926
63	61	242	246	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-7	59	Cb4	4	926
63	61	242	246	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	920
63	61	485/2	493/2	0.25		3/8	3/8	4/4	2	2	1/16	1/16	1		-2	46	Bb2	2	932
63	61	971/4	987/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-4	44	Ab2	2	933
63	61	971/4	987/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	927
63	61	971/4	987/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	927
63	61	971/4	987/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	927
63	61	971/4	987/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	921
63	61	243	247	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	934
63	61	243	247	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	928
63	61	243	247	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	928
63	61	243	247	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	928
63	61	243	247	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	922
63	61	244	248	0.75		3/4	3/4	4/4	2	2	3/16	1/8	3/2		-4	44	Ab2	2	935
63	61	244	248	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	929
63	61	244	248	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	929
63	61	244	248	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-7	59	Cb4	4	929
63	61	244	248	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	923
63	61	979/4	995/4	0.25		15/16	15/16	4/4	2	2	1/16	1/16	1		-4	44	Ab2	2	936
63	61	979/4	995/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	930
63	61	979/4	995/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	930
63	61	979/4	995/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	930
63	61	979/4	995/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	924
64	62	245	249	1.0		0	0	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	947
64	62	245	249	1.0		0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	947
64	62	245	249	1.0		0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	942
64	62	245	249	1.0		0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	942
64	62	245	249	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	937
64	62	246	250	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	948
64	62	246	250	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	948
64	62	246	250	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	948
64	62	246	250	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	943
64	62	246	250	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	938
64	62	247	251	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	949
64	62	247	251	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	949
64	62	247	251	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	944
64	62	247	251	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	944
64	62	247	251	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	939
64	62	248	252	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	945
64	62	248	252	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	940
64	62	995/4	1011/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	946
64	62	995/4	1011/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	941
65	63	249	253	2.0		0	0	4/4	2	2	1/2	1/2	1		-4	32	Ab1	1	964
65	63	249	253	4.0		0	0	4/4	2	3	1	1	1		-4	44	Ab2	2	966
65	63	249	253	1.0		0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	957
65	63	249	253	1.0		0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	957
65	63	249	253	1.0		0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	957
65	63	249	253	1.0		0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	950
65	63	250	254	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	958
65	63	250	254	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	958
65	63	250	254	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	958
65	63	250	254	0.75		1/4	1/4	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	951
65	63	1003/4	1019/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	959
65	63	1003/4	1019/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	959
65	63	1003/4	1019/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	959
65	63	1003/4	1019/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	952
65	63	251	255	2.0		1/2	1/2	4/4	2	2	1/2	1/2	1		-4	32	Ab1	1	965
65	63	251	255	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	960
65	63	251	255	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	960
65	63	251	255	0.75		1/2	1/2	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	960
65	63	251	255	0.75		1/2	1/2	4/4	1	1	3/16	1/8	3/2		-3	63	Eb4	4	953
65	63	1007/4	1023/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	961
65	63	1007/4	1023/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	961
65	63	1007/4	1023/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	961
65	63	1007/4	1023/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	954
65	63	252	256	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-5	49	Db3	3	962
65	63	252	256	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-4	56	Ab3	3	962
65	63	252	256	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58	Bb3	3	962
65	63	252	256	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		-5	61	Db4	4	955
65	63	1011/4	1027/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	963
65	63	1011/4	1027/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	963
65	63	1011/4	1027/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	963
65	63	1011/4	1027/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	956
66	64	253	257	0.75		0	0	4/4	2	2	3/16	1/8	3/2		-5	37	Db2	2	971
66	64	253	257	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-8	52	Fb3	3	969
66	64	253	257	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-4	56	Ab3	3	969
66	64	253	257	3.0		0	0	4/4	2	1	3/4	1/2	3/2		-5	61	Db4	4	969
66	64	253	257	3.0		0	0	4/4	1	1	3/4	1/2	3/2		-8	64	Fb4	4	967
66	64	1015/4	1031/4	0.25		3/16	3/16	4/4	2	2	1/16	1/16	1		-5	37	Db2	2	972
66	64	254	258	0.75		1/4	1/4	4/4	2	2	3/16	1/8	3/2		-8	40	Fb2	2	973
66	64	1019/4	1035/4	0.25		7/16	7/16	4/4	2	2	1/16	1/16	1		-4	44	Ab2	2	974
66	64	255	259	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	975
66	64	256	260	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		-8	52	Fb3	3	970
