mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
83	83	0	3/4		1/2	3/2		-2	58	2	1	
83	83	0	3/4		1/2	3/2		-3	75	1	1	
84	84	0	3/4		1/2	3/2		-3	51	2	1	
84	84	0	3/4		1/2	3/2		0	60	2	1	
84	84	0	3/4		1/2	3/2		1	67	1	1	
85	85	0	1/4		1/4	1		-1	53	2	2	
85	85	0	1/4		1/4	1		0	60	2	1	
85	85	0	1/4		1/4	1		-3	63	1	2	
85	85	0	1/8		1/8	1		-2	70	1	1	
85	85	1/8	1/8		1/8	1		3	69	1	1	
85	85	1/4	0	acciaccatura	1/8	1		-2	70	1	1	
85	85	1/4	1/4		1/4	1		-1	53	2	2	
85	85	1/4	1/4		1/4	1		0	60	2	1	
85	85	1/4	1/4		1/4	1		-3	63	1	2	
85	85	1/4	1/8		1/8	1		3	69	1	1	
85	85	3/8	1/8		1/8	1		1	67	1	1	
85	85	1/2	1/4		1/4	1		-1	53	2	2	
85	85	1/2	1/8		1/8	1		0	60	2	1	
85	85	1/2	1/4		1/4	1		-3	63	1	2	
85	85	1/2	1/8		1/8	1		3	69	1	1	
85	85	5/8	1/8		1/8	1		3	57	2	1	
85	85	5/8	1/8		1/8	1		0	72	1	1	
86	86	0	1/8		1/8	1		-2	46	2	1	
86	86	0	1/8		1/8	1		-2	58	2	1	
86	86	0	1/8		1/8	1		2	62	1	2	
86	86	0	1/8		1/8	1		-2	70	1	1	
86	86	1/8	1/8		1/8	1		-2	58	2	1	
86	86	1/8	1/8		1/8	1		-2	70	1	1	
86	86	1/4	1/8		1/8	1		5	59	2	1	
86	86	1/4	1/8		1/8	1		5	71	1	1	
86	86	3/8	1/8		1/8	1		0	60	2	1	
86	86	3/8	1/8		1/8	1		0	72	1	1	
86	86	1/2	1/8		1/8	1		7	61	2	1	
86	86	1/2	1/8		1/8	1		7	73	1	1	
86	86	5/8	1/8		1/8	1		2	62	2	1	
86	86	5/8	1/8		1/8	1		2	74	1	1	
87	87	0	3/4		1/2	3/2		-3	63	2	1	
87	87	0	3/4		1/2	3/2		-3	75	1	1	
88	88	0	3/4		1/2	3/2		-3	51	2	2	
88	88	0	1/2		1/2	1		1	55	2	1	
88	88	0	3/4		1/2	3/2		-3	63	1	2	
88	88	0	1/2		1/2	1		1	67	1	1	
88	88	1/2	1/8		1/8	1		-4	56	2	1	
88	88	1/2	1/8		1/8	1		-4	68	1	1	
88	88	5/8	1/8		1/8	1		-2	58	2	1	
88	88	5/8	1/8		1/8	1		-2	70	1	1	
89	89	0	1/2		1/2	1		-4	44	2	1	
89	89	0	1/2		1/2	1		-3	51	2	1	
89	89	0	1/2		1/2	1		-1	53	2	1	
89	89	0	1/2		1/2	1		-4	56	2	1	
89	89	0	1/2		1/2	1		0	60	1	2	
89	89	0	1/2		1/2	1		-3	63	1	2	
89	89	0	3/16		1/8	3/2		0	72	1	1	
89	89	3/16	1/16		1/16	1		-1	65	1	1	
89	89	1/4	1/4		1/4	1		-1	65	1	1	
90	90	0	1/2		1/2	1		-4	44	2	1	
90	90	0	1/2		1/2	1		-3	51	2	1	
90	90	0	1/2		1/2	1		-1	53	2	1	
90	90	0	1/2		1/2	1		-4	56	2	1	
90	90	0	1/2		1/2	1		0	60	1	2	
90	90	0	1/2		1/2	1		-3	63	1	2	
90	90	0	3/16		1/8	3/2		0	72	1	1	
90	90	3/16	1/16		1/16	1		-1	65	1	1	
90	90	1/4	1/4		1/4	1		-1	65	1	1	
91	91	0	1/4		1/4	1		-4	32	2	1	
91	91	0	1/4		1/4	1		0	36	2	1	
91	91	0	1/4		1/4	1		-4	44	2	1	
91	91	0	1/4		1/4	1		-1	53	1	1	
91	91	0	1/4		1/4	1		0	60	1	1	
91	91	0	1/4		1/4	1		-3	63	1	1	
91	91	0	1/4		1/4	1		-1	65	1	1	
91	91	1/4	1/4		1/4	1		-4	32	2	1	
91	91	1/4	1/4		1/4	1		0	36	2	1	
91	91	1/4	1/4		1/4	1		-4	44	2	1	
91	91	1/4	1/4		1/4	1		-1	53	1	1	
91	91	1/4	1/4		1/4	1		0	60	1	1	
91	91	1/4	1/4		1/4	1		-3	63	1	1	
91	91	1/4	1/4		1/4	1		-1	65	1	1	
91	91	1/2	1/4		1/4	1		-4	32	2	1	
91	91	1/2	1/4		1/4	1		0	36	2	1	
91	91	1/2	1/4		1/4	1		-4	44	2	1	
91	91	1/2	1/4		1/4	1		-1	53	1	1	
91	91	1/2	1/4		1/4	1		0	60	1	1	
91	91	1/2	1/4		1/4	1		-3	63	1	1	
91	91	1/2	1/4		1/4	1		-1	65	1	1	
92	92	0	3/4		1/2	3/2		-4	32	2	1	
92	92	0	3/4		1/2	3/2		0	36	2	1	
92	92	0	3/4		1/2	3/2		-4	44	2	1	
92	92	0	3/4		1/2	3/2		6	54	1	1	
92	92	0	3/4		1/2	3/2		0	60	1	1	
92	92	0	3/4		1/2	3/2		-3	63	1	1	
92	92	0	3/4		1/2	3/2		6	66	1	1	
93	93	0	1/4		1/4	1		-4	32	2	1	
93	93	0	1/4		1/4	1		0	36	2	1	
93	93	0	1/4		1/4	1		-4	44	2	1	
93	93	0	1/4		1/4	1		6	54	1	1	
93	93	0	1/4		1/4	1		0	60	1	1	
93	93	0	1/4		1/4	1		-3	63	1	1	
93	93	0	1/4		1/4	1		6	66	1	1	
93	93	1/4	1/4		1/4	1		-4	32	2	1	
93	93	1/4	1/4		1/4	1		0	36	2	1	
93	93	1/4	1/4		1/4	1		-4	44	2	1	
93	93	1/4	1/4		1/4	1		6	54	1	1	
93	93	1/4	1/4		1/4	1		0	60	1	1	
93	93	1/4	1/4		1/4	1		-3	63	1	1	
93	93	1/4	1/4		1/4	1		6	66	1	1	
93	93	1/2	1/4		1/4	1		-4	32	2	1	
93	93	1/2	1/4		1/4	1		0	36	2	1	
93	93	1/2	1/4		1/4	1		-4	44	2	1	
93	93	1/2	1/4		1/4	1		6	54	1	1	
93	93	1/2	1/4		1/4	1		0	60	1	1	
93	93	1/2	1/4		1/4	1		-3	63	1	1	
93	93	1/2	1/4		1/4	1		6	66	1	1	
94	94	0	3/4		1/2	3/2		1	31	2	1	
94	94	0	3/4		1/2	3/2		0	36	2	1	
94	94	0	3/4		1/2	3/2		1	43	2	1	
94	94	0	3/4		1/2	3/2		1	55	1	1	
94	94	0	3/4		1/2	3/2		0	60	1	1	
94	94	0	3/4		1/2	3/2		-3	63	1	1	
94	94	0	3/4		1/2	3/2		1	67	1	1	
95	95	0	1/4		1/4	1		1	31	2	1	
95	95	0	1/4		1/4	1		0	36	2	1	
95	95	0	1/4		1/4	1		1	43	2	1	
95	95	0	1/4		1/4	1		1	55	1	1	
95	95	0	1/4		1/4	1		0	60	1	1	
95	95	0	1/4		1/4	1		-3	63	1	1	
95	95	0	1/4		1/4	1		1	67	1	1	
95	95	1/4	1/4		1/4	1		1	31	2	1	
95	95	1/4	1/4		1/4	1		0	36	2	1	
95	95	1/4	1/4		1/4	1		1	43	2	1	
95	95	1/4	1/4		1/4	1		1	55	1	1	
95	95	1/4	1/4		1/4	1		0	60	1	1	
95	95	1/4	1/4		1/4	1		-3	63	1	1	
95	95	1/4	1/4		1/4	1		1	67	1	1	
95	95	1/2	1/4		1/4	1		1	31	2	1	
95	95	1/2	1/4		1/4	1		0	36	2	1	
95	95	1/2	1/4		1/4	1		1	43	2	1	
95	95	1/2	1/4		1/4	1		1	55	1	1	
95	95	1/2	1/4		1/4	1		0	60	1	1	
95	95	1/2	1/4		1/4	1		-3	63	1	1	
95	95	1/2	1/4		1/4	1		1	67	1	1	
96	96	0	1/4		1/4	1		6	30	2	1	
96	96	0	1/4		1/4	1		0	36	2	1	
96	96	0	1/4		1/4	1		6	42	2	1	
96	96	0	1/4		1/4	1		3	57	1	1	
96	96	0	1/4		1/4	1		0	60	1	1	
96	96	0	1/4		1/4	1		-3	63	1	1	
96	96	0	1/4		1/4	1		3	69	1	1	
96	96	1/4	3/16		1/8	3/2		-3	87	1	1	
96	96	7/16	1/16		1/16	1		3	81	1	1	
96	96	1/2	1/4		1/4	1		3	81	1	1	
97	97	0	1/4		1/4	1		-1	53	2	1	
97	97	0	1/4		1/4	1		5	59	2	1	
97	97	1/4	3/16		1/8	3/2		-4	68	1	1	
97	97	7/16	1/16		1/16	1		2	62	1	1	
97	97	1/2	1/4		1/4	1		2	62	1	1	
98	98	0	1/4		1/4	1		-3	39	2	2	
98	98	0	1/4		1/4	1		1	43	2	2	
98	98	1/4	3/16		1/8	3/2		1	55	2	1	
98	98	7/16	1/16		1/16	1		0	48	2	1	
98	98	1/2	1/4		1/4	1		0	48	2	1	
99	99	0	3/16		1/8	3/2		-1	41	2	2	
99	99	3/16	1/16		1/16	1		5	35	2	2	
99	99	1/4	1/4		1/4	1		5	35	2	2	
99	99	1/2	1/4		1/4	1		2	50	2	1	
99	99	1/2	1/4		1/4	1		-1	53	2	1	
99	99	1/2	1/4		1/4	1		1	55	2	1	
100	100	0	1/8		1/8	1		0	36	2	1	
100	100	1/8	1/8		1/8	1		0	48	2	1	
100	100	1/4	1/8		1/8	1		0	48	2	1	
100	100	3/8	1/8		1/8	1		0	48	2	1	
100	100	1/2	1/8		1/8	1		0	48	2	1	
100	100	5/8	1/8		1/8	1		0	48	2	1	
101	101	0	0	acciaccatura	1/8	1		5	83	1	1	
101	101	0	1/8		1/8	1		0	48	2	2	
101	101	0	3/4		1/2	3/2		3	57	2	1	
101	101	0	3/4		1/2	3/2		0	60	2	1	
101	101	0	3/16		1/8	3/2		0	84	1	1	
101	101	1/8	1/8		1/8	1		0	48	2	2	
101	101	3/16	1/16		1/16	1		-1	77	1	1	
101	101	1/4	1/8		1/8	1		0	48	2	2	
101	101	1/4	1/4		1/4	1		-1	77	1	1	
101	101	3/8	1/8		1/8	1		0	48	2	2	
101	101	1/2	1/8		1/8	1		0	48	2	2	
101	101	5/8	1/8		1/8	1		0	48	2	2	
102	102	0	0	acciaccatura	1/8	1		5	71	1	1	
102	102	0	1/8		1/8	1		0	48	2	2	
102	102	0	3/4		1/2	3/2		1	55	2	1	
102	102	0	3/4		1/2	3/2		5	59	2	1	
102	102	0	3/16		1/8	3/2		0	72	1	1	
102	102	1/8	1/8		1/8	1		0	48	2	2	
102	102	3/16	1/16		1/16	1		4	64	1	1	
102	102	1/4	1/8		1/8	1		0	48	2	2	
102	102	1/4	1/4		1/4	1		4	64	1	1	
102	102	3/8	1/8		1/8	1		0	48	2	2	
102	102	1/2	1/8		1/8	1		0	48	2	2	
102	102	5/8	1/8		1/8	1		0	48	2	2	
103	103	0	1/8		1/8	1		0	48	2	2	
103	103	0	1/4		1/4	1		-1	53	2	1	
103	103	0	1/4		1/4	1		3	57	2	1	
103	103	0	1/16		1/16	1		0	72	1	1	
103	103	1/16	1/16		1/16	1		2	62	1	1	
103	103	1/8	1/8		1/8	1		0	48	2	2	
103	103	1/4	1/8		1/8	1		0	48	2	2	
103	103	1/4	1/4		1/4	1		-1	53	2	1	
103	103	1/4	1/4		1/4	1		-4	56	2	1	
103	103	1/4	1/16		1/16	1		0	72	1	1	
103	103	5/16	1/16		1/16	1		2	62	1	1	
103	103	3/8	1/8		1/8	1		0	48	2	2	
103	103	1/2	1/8		1/8	1		0	48	2	2	
103	103	1/2	1/4		1/4	1		-1	53	2	1	
103	103	1/2	1/4		1/4	1		1	55	2	1	
103	103	1/2	1/16		1/16	1		5	71	1	1	
103	103	9/16	1/16		1/16	1		2	62	1	1	
103	103	5/8	1/8		1/8	1		0	48	2	2	
104	104	0	1/8		1/8	1		0	48	2	2	
104	104	0	1/4		1/4	1		4	52	2	1	
104	104	0	1/4		1/4	1		1	55	2	1	
104	104	0	1/16		1/16	1		0	72	1	1	
104	104	1/16	1/16		1/16	1		0	60	1	1	
104	104	1/8	1/8		1/8	1		0	48	2	2	
104	104	1/4	1/8		1/8	1		0	48	2	2	
104	104	3/8	1/8		1/8	1		0	48	2	2	
104	104	1/2	1/8		1/8	1		0	48	2	2	
104	104	5/8	1/8		1/8	1		0	48	2	2	
105	105	0	1/8		1/8	1		0	48	2	2	
105	105	0	3/4		1/2	3/2		3	57	2	1	
105	105	0	3/4		1/2	3/2		0	60	2	1	
105	105	0	1/4		1/4	1		0	84	1	1	
105	105	1/8	1/8		1/8	1		0	48	2	2	
105	105	1/4	0	grace16	1/16	1		5	83	1	1	
105	105	1/4	0	grace16	1/16	1		0	84	1	1	
105	105	1/4	1/8		1/8	1		0	48	2	2	
105	105	1/4	1/8		1/8	1		-1	77	1	1	
105	105	3/8	1/8		1/8	1		0	48	2	2	
105	105	1/2	1/8		1/8	1		0	48	2	2	
105	105	5/8	1/8		1/8	1		0	48	2	2	
106	106	0	1/8		1/8	1		0	48	2	2	
106	106	0	3/4		1/2	3/2		1	55	2	1	
106	106	0	3/4		1/2	3/2		5	59	2	1	
106	106	0	1/4		1/4	1		0	72	1	1	
106	106	1/8	1/8		1/8	1		0	48	2	2	
106	106	1/4	0	grace16	1/16	1		5	71	1	1	
106	106	1/4	0	grace16	1/16	1		0	72	1	1	
106	106	1/4	1/8		1/8	1		0	48	2	2	
106	106	1/4	1/8		1/8	1		4	64	1	1	
106	106	3/8	1/8		1/8	1		0	48	2	2	
106	106	1/2	1/8		1/8	1		0	48	2	2	
106	106	5/8	1/8		1/8	1		0	48	2	2	
107	107	0	1/8		1/8	1		0	48	2	2	
107	107	0	1/4		1/4	1		-1	53	2	1	
107	107	0	1/4		1/4	1		3	57	2	1	
107	107	0	1/16		1/16	1		0	72	1	1	
107	107	1/16	1/16		1/16	1		2	62	1	1	
107	107	1/8	1/8		1/8	1		0	48	2	2	
107	107	1/4	1/8		1/8	1		0	48	2	2	
107	107	1/4	1/4		1/4	1		-1	53	2	1	
107	107	1/4	1/4		1/4	1		-4	56	2	1	
107	107	1/4	1/16		1/16	1		0	72	1	1	
107	107	5/16	1/16		1/16	1		2	62	1	1	
107	107	3/8	1/8		1/8	1		0	48	2	2	
107	107	1/2	1/8		1/8	1		0	48	2	2	
107	107	1/2	1/4		1/4	1		-1	53	2	1	
107	107	1/2	1/4		1/4	1		1	55	2	1	
107	107	1/2	1/16		1/16	1		5	71	1	1	
107	107	9/16	1/16		1/16	1		2	62	1	1	
107	107	5/8	1/8		1/8	1		0	48	2	2	
108	108	0	1/8		1/8	1		0	48	2	1	
108	108	0	1/8		1/8	1		4	52	2	1	
108	108	0	1/8		1/8	1		1	55	2	1	
108	108	0	1/8		1/8	1		0	60	1	1	
108	108	0	1/8		1/8	1		0	72	1	1	
108	108	1/8	1/8		1/8	1		4	52	1	1	
108	108	1/8	1/8		1/8	1		1	55	1	1	
108	108	1/4	1/8		1/8	1		4	52	1	1	
108	108	1/4	1/8		1/8	1		1	55	1	1	
108	108	3/8	1/8		1/8	1		4	52	1	1	
108	108	3/8	1/8		1/8	1		1	55	1	1	
108	108	1/2	1/8		1/8	1		4	52	1	1	
108	108	1/2	1/8		1/8	1		1	55	1	1	
108	108	5/8	1/8		1/8	1		4	52	1	1	
