mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	31	31	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	109
9	8	249/8	249/8	0.875		3/4	3/4	4/4	2	1	7/32		1/8	7/4		2	62	D4	4	117
9	8	249/8	249/8	0.875		3/4	3/4	4/4	2	1	7/32		1/8	7/4		-1	65	F4	4	117
9	8	249/8	249/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		-4	68	Ab4	4	110
9	8	249/8	249/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		-7	71	Cb5	5	110
9	8	249/8	249/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		-1	77	F5	5	110
9	8	32	32	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		2	38	D2	2	118
9	8	32	32	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	118
9	8	32	32	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		-4	68	Ab4	4	111
9	8	32	32	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		-7	71	Cb5	5	111
9	8	32	32	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	111
10	9	257/8	257/8	0.875		0	0	4/4	2	1	7/32		1/8	7/4		2	38	D2	2	126
10	9	257/8	257/8	0.875		0	0	4/4	2	1	7/32		1/8	7/4		2	50	D3	3	126
10	9	257/8	257/8	0.875		0	0	4/4	1	1	7/32		1/8	7/4		-4	68	Ab4	4	119
10	9	257/8	257/8	0.875		0	0	4/4	1	1	7/32		1/8	7/4		-7	71	Cb5	5	119
10	9	257/8	257/8	0.875		0	0	4/4	1	1	7/32		1/8	7/4		-1	77	F5	5	119
10	9	33	33	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		-3	39	Eb2	2	127
10	9	33	33	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		-3	51	Eb3	3	127
10	9	33	33	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		-4	68	Ab4	4	120
10	9	33	33	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	120
10	9	33	33	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	120
10	9	265/8	265/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1	1	-3	39	Eb2	2	128
10	9	265/8	265/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1	1	-3	51	Eb3	3	128
10	9	265/8	265/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	121
10	9	265/8	265/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	121
10	9	265/8	265/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	121
10	9	273/8	273/8	0.875		1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-3	39	Eb2	2	129
10	9	273/8	273/8	0.875		1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-3	51	Eb3	3	129
10	9	273/8	273/8	0.875		1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-4	68	Ab4	4	122
10	9	273/8	273/8	0.875		1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	0	72	C5	5	122
10	9	273/8	273/8	0.875		1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-3	75	Eb5	5	122
10	9	35	35	0.125		23/32	23/32	4/4	2	1	1/32		1/32	1		-3	39	Eb2	2	130
10	9	35	35	0.125		23/32	23/32	4/4	2	1	1/32		1/32	1		-3	51	Eb3	3	130
10	9	35	35	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		-4	68	Ab4	4	123
10	9	35	35	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	123
10	9	35	35	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	123
10	9	281/8	281/8	0.875		3/4	3/4	4/4	2	1	7/32		1/8	7/4		-3	39	Eb2	2	131
10	9	281/8	281/8	0.875		3/4	3/4	4/4	2	1	7/32		1/8	7/4		-3	51	Eb3	3	131
10	9	281/8	281/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		-4	68	Ab4	4	124
10	9	281/8	281/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		0	72	C5	5	124
10	9	281/8	281/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		-3	75	Eb5	5	124
10	9	36	36	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		4	40	E2	2	132
10	9	36	36	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		4	52	E3	3	132
10	9	36	36	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	125
10	9	36	36	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	125
10	9	36	36	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		-5	73	Db5	5	125
11	10	289/8	289/8	0.875		0	0	4/4	2	1	7/32		1/8	7/4		4	40	E2	2	141
11	10	289/8	289/8	0.875		0	0	4/4	2	1	7/32		1/8	7/4		4	52	E3	3	141
11	10	289/8	289/8	0.875		0	0	4/4	1	1	7/32		1/8	7/4		1	67	G4	4	133
11	10	289/8	289/8	0.875		0	0	4/4	1	1	7/32		1/8	7/4		-2	70	Bb4	4	133
11	10	289/8	289/8	0.875		0	0	4/4	1	1	7/32		1/8	7/4		-5	73	Db5	5	133
11	10	37	37	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		-1	41	F2	2	142
11	10	37	37	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	142
11	10	37	37	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		-1	65	F4	4	134
11	10	37	37	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	134
11	10	37	37	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		-5	73	Db5	5	134
11	10	297/8	297/8	0.875		1/4	1/4	4/4	2	1	7/32		1/8	7/4		-1	41	F2	2	143
11	10	297/8	297/8	0.875		1/4	1/4	4/4	2	1	7/32		1/8	7/4		-1	53	F3	3	143
11	10	297/8	297/8	0.875		1/4	1/4	4/4	1	1	7/32		1/8	7/4		-1	65	F4	4	135
11	10	297/8	297/8	0.875		1/4	1/4	4/4	1	1	7/32		1/8	7/4		-2	70	Bb4	4	135
11	10	297/8	297/8	0.875		1/4	1/4	4/4	1	1	7/32		1/8	7/4		-5	73	Db5	5	135
11	10	38	38	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		1	43	G2	2	144
11	10	38	38	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		1	55	G3	3	144
11	10	38	38	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		4	64	E4	4	136
11	10	38	38	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	136
11	10	38	38	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		-5	73	Db5	5	136
11	10	305/8	305/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	145
11	10	305/8	305/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	145
11	10	305/8	305/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	137
11	10	305/8	305/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	137
11	10	305/8	305/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-5	73	Db5	5	137
11	10	309/8	309/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	146
11	10	309/8	309/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	146
11	10	309/8	309/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	138
11	10	309/8	309/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	138
11	10	309/8	309/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	138
11	10	313/8	313/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	147
11	10	313/8	313/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	147
11	10	313/8	313/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	139
11	10	313/8	313/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	139
11	10	313/8	313/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	139
11	10	317/8	317/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-4	32	Ab1	1	148
11	10	317/8	317/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	148
11	10	317/8	317/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	140
11	10	317/8	317/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	140
11	10	317/8	317/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	140
12	11	321/8	321/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	31	G1	1	152
12	11	321/8	321/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	152
12	11	321/8	321/8	0.5		0	0	4/4	1	1	1/8		1/8	1		2	62	D4	4	149
12	11	321/8	321/8	0.5		0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	149
12	11	321/8	321/8	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	149
12	11	325/8	325/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	153
12	11	329/8	329/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	154
12	11	333/8	333/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	155
12	11	333/8	333/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	155
12	11	337/8	337/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	156
12	11	337/8	337/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	156
12	11	341/8	341/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	157
12	11	341/8	341/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	157
12	11	345/8	345/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	158
12	11	345/8	345/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	158
12	11	345/8	345/8	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	150
12	11	349/8	349/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	159
12	11	349/8	349/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	159
12	11	349/8	349/8	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	151
13	12	353/8	353/8	1.0		0	0	4/4	2	2	1/4		1/4	1		-3	51	Eb3	3	176
13	12	353/8	353/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	168
13	12	353/8	353/8	1.0		0	0	4/4	1	2	1/4		1/4	1		0	60	C4	4	165
13	12	353/8	353/8	1.0		0	0	4/4	1	2	1/4		1/4	1		6	66	F#4	4	165
13	12	353/8	353/8	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	160
13	12	357/8	357/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	169
13	12	361/8	361/8	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	D3	3	177
13	12	361/8	361/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	170
13	12	361/8	361/8	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	166
13	12	361/8	361/8	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		-1	65	F4	4	166
13	12	361/8	361/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	161
13	12	365/8	365/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	171
13	12	369/8	369/8	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		0	48	C3	3	178
13	12	369/8	369/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	172
13	12	369/8	369/8	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		-3	63	Eb4	4	167
13	12	369/8	369/8	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		1	67	G4	4	167
13	12	369/8	369/8	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	162
13	12	373/8	373/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	173
13	12	377/8	377/8	0.875		3/4	3/4	4/4	2	2	7/32		1/8	7/4		6	42	F#2	2	179
13	12	377/8	377/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	174
13	12	377/8	377/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		-3	63	Eb4	4	163
13	12	377/8	377/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		3	69	A4	4	163
13	12	377/8	377/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		0	72	C5	5	163
13	12	381/8	381/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1	1	1	55	G3	3	175
13	12	48	48	0.125		31/32	31/32	4/4	2	2	1/32		1/32	1		1	43	G2	2	180
13	12	48	48	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	164
13	12	48	48	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	164
13	12	48	48	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	164
14	13	385/8	385/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	184
14	13	385/8	385/8	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	1	55	G3	3	184
14	13	385/8	385/8	1.5		0	0	4/4	1	1	3/8		1/4	3/2		2	62	D4	4	181
14	13	385/8	385/8	1.5		0	0	4/4	1	1	3/8		1/4	3/2		1	67	G4	4	181
14	13	385/8	385/8	1.5		0	0	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	181
14	13	389/8	389/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	185
14	13	393/8	393/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	186
14	13	397/8	397/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	187
14	13	397/8	397/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	187
14	13	401/8	401/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41	F2	2	188
14	13	401/8	401/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-4	44	Ab2	2	188
14	13	405/8	405/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	189
14	13	405/8	405/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	189
14	13	409/8	409/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	190
14	13	409/8	409/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	190
14	13	409/8	409/8	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	55	G3	3	182
14	13	413/8	413/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	191
14	13	413/8	413/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	191
14	13	413/8	413/8	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		0	48	C3	3	183
15	14	417/8	417/8	1.0		0	0	4/4	2	2	1/4		1/4	1		-3	39	Eb2	2	207
15	14	417/8	417/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	199
15	14	417/8	417/8	1.0		0	0	4/4	1	1	1/4		1/4	1		0	48	C3	3	192
15	14	417/8	417/8	1.0		0	0	4/4	1	1	1/4		1/4	1		6	54	F#3	3	192
15	14	417/8	417/8	1.0		0	0	4/4	1	1	1/4		1/4	1		3	57	A3	3	192
15	14	421/8	421/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	200
15	14	425/8	425/8	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		2	38	D2	2	208
15	14	425/8	425/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	201
15	14	425/8	425/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	50	D3	3	193
15	14	425/8	425/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		-1	53	F3	3	193
15	14	425/8	425/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	B3	3	193
15	14	429/8	429/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	202
15	14	433/8	433/8	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		0	36	C2	2	209
15	14	433/8	433/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	203
15	14	433/8	433/8	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-3	51	Eb3	3	194
15	14	433/8	433/8	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	55	G3	3	194
15	14	433/8	433/8	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	194
15	14	437/8	437/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	204
15	14	441/8	441/8	0.875		3/4	3/4	4/4	2	2	7/32		1/8	7/4		6	30	F#1	1	210
15	14	441/8	441/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	205
15	14	441/8	441/8	0.875		3/4	3/4	4/4	1	2	7/32		1/8	7/4		-3	51	Eb3	3	197
15	14	441/8	441/8	0.875		3/4	3/4	4/4	1	2	7/32		1/8	7/4		3	57	A3	3	197
15	14	441/8	441/8	0.875		3/4	3/4	4/4	1	1	7/32		1/8	7/4		0	60	C4	4	195
15	14	445/8	445/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1	1	1	43	G2	2	206
15	14	56	56	0.125		31/32	31/32	4/4	2	2	1/32		1/32	1		1	31	G1	1	211
15	14	56	56	0.125		31/32	31/32	4/4	1	2	1/32		1/32	1		2	50	D3	3	198
15	14	56	56	0.125		31/32	31/32	4/4	1	2	1/32		1/32	1		1	55	G3	3	198
15	14	56	56	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		5	59	B3	3	196
16	15	449/8	449/8	2.0		0	0	4/4	2	2	1/2		1/2	1		1	31	G1	1	223
16	15	449/8	449/8	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	1	43	G2	2	215
16	15	449/8	449/8	2.0		0	0	4/4	1	1	1/2		1/2	1		2	50	D3	3	212
16	15	449/8	449/8	2.0		0	0	4/4	1	1	1/2		1/2	1		1	55	G3	3	212
16	15	449/8	449/8	2.0		0	0	4/4	1	1	1/2		1/2	1		5	59	B3	3	212
16	15	453/8	453/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	216
16	15	457/8	457/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	217
16	15	461/8	461/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	218
16	15	465/8	465/8	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		1	31	G1	1	224
16	15	465/8	465/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	219
16	15	465/8	465/8	1.75		1/2	1/2	4/4	1	1	7/16		1/4	7/4		2	50	D3	3	213
16	15	465/8	465/8	1.75		1/2	1/2	4/4	1	1	7/16		1/4	7/4		1	55	G3	3	213
16	15	465/8	465/8	1.75		1/2	1/2	4/4	1	1	7/16		1/4	7/4		5	59	B3	3	213
16	15	469/8	469/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	220
16	15	473/8	473/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	221
16	15	477/8	477/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	222
16	15	479/8	479/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	50	D3	3	214
16	15	479/8	479/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	55	G3	3	214
16	15	479/8	479/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	214
17	16	481/8	481/8	0.125		0	0	4/4	2	1	1/32		1/32	1		1	31	G1	1	226
17	16	481/8	481/8	4.0		0	0	4/4	1	1	1		1	1		2	50	D3	3	225
17	16	481/8	481/8	4.0		0	0	4/4	1	1	1		1	1		1	55	G3	3	225
17	16	481/8	481/8	4.0		0	0	4/4	1	1	1		1	1		5	59	B3	3	225
17	16	241/4	241/4	0.125		1/32	1/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	227
17	16	483/8	483/8	0.125		1/16	1/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	228
17	16	121/2	121/2	0.125		3/32	3/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	229
17	16	485/8	485/8	0.125		1/8	1/8	4/4	2	1	1/32		1/32	1		1	31	G1	1	230
17	16	243/4	243/4	0.125		5/32	5/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	231
17	16	487/8	487/8	0.125		3/16	3/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	232
17	16	61	61	0.125		7/32	7/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	233
17	16	489/8	489/8	0.125		1/4	1/4	4/4	2	1	1/32		1/32	1		1	31	G1	1	234
17	16	245/4	245/4	0.125		9/32	9/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	235
17	16	491/8	491/8	0.125		5/16	5/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	236
17	16	123/2	123/2	0.125		11/32	11/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	237
17	16	493/8	493/8	0.125		3/8	3/8	4/4	2	1	1/32		1/32	1		1	31	G1	1	238
17	16	247/4	247/4	0.125		13/32	13/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	239
17	16	495/8	495/8	0.125		7/16	7/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	240
17	16	62	62	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	241
17	16	497/8	497/8	0.125		1/2	1/2	4/4	2	1	1/32		1/32	1		1	31	G1	1	242
17	16	249/4	249/4	0.125		17/32	17/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	243
17	16	499/8	499/8	0.125		9/16	9/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	244
17	16	125/2	125/2	0.125		19/32	19/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	245
17	16	501/8	501/8	0.125		5/8	5/8	4/4	2	1	1/32		1/32	1		1	31	G1	1	246
17	16	251/4	251/4	0.125		21/32	21/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	247
17	16	503/8	503/8	0.125		11/16	11/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	248
17	16	63	63	0.125		23/32	23/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	249
17	16	505/8	505/8	0.125		3/4	3/4	4/4	2	1	1/32		1/32	1		1	31	G1	1	250
17	16	253/4	253/4	0.125		25/32	25/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	251
17	16	507/8	507/8	0.125		13/16	13/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	252
17	16	127/2	127/2	0.125		27/32	27/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	253
17	16	509/8	509/8	0.125		7/8	7/8	4/4	2	1	1/32		1/32	1		1	31	G1	1	254
17	16	255/4	255/4	0.125		29/32	29/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	255
17	16	511/8	511/8	0.125		15/16	15/16	4/4	2	1	1/32		1/32	1		1	31	G1	1	256
17	16	64	64	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		-4	32	Ab1	1	257
18	17	513/8	513/8	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	259
18	17	513/8	513/8	4.0		0	0	4/4	1	1	1		1	1		2	50	D3	3	258
18	17	513/8	513/8	4.0		0	0	4/4	1	1	1		1	1		1	55	G3	3	258
18	17	513/8	513/8	4.0		0	0	4/4	1	1	1		1	1		5	59	B3	3	258
18	17	513/8	513/8	4.0		0	0	4/4	1	1	1		1	1		2	62	D4	4	258
18	17	515/8	515/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	260
18	17	517/8	517/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		1	31	G1	1	261
18	17	519/8	519/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	262
18	17	521/8	521/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	263
18	17	523/8	523/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	264
18	17	525/8	525/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	31	G1	1	265
18	17	527/8	527/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	266
18	17	529/8	529/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	267
18	17	531/8	531/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	268
18	17	533/8	533/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	31	G1	1	269
18	17	535/8	535/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	270
18	17	537/8	537/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	271
18	17	539/8	539/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	272
18	17	541/8	541/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	31	G1	1	273
18	17	543/8	543/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	274
19	18	545/8	545/8	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	292
19	18	545/8	545/8	0.25		0	0	4/4	1	1	1/16		1/16	1		1	55	G3	3	275
19	18	545/8	545/8	0.25		0	0	4/4	1	1	1/16		1/16	1		5	59	B3	3	275
19	18	545/8	545/8	0.25		0	0	4/4	1	1	1/16		1/16	1		2	62	D4	4	275
19	18	545/8	545/8	0.25		0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	275
19	18	547/8	547/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-4	32	Ab1	1	293
19	18	547/8	547/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-4	44	Ab2	2	276
19	18	549/8	549/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		1	31	G1	1	294
