mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	40	40	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	171
11	11	40	40	0.25		0	0	4/4	1	1	1/16		1/16	1		5	83	B5	5	155
11	11	161/4	161/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	156
11	11	81/2	81/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	157
11	11	163/4	163/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	158
11	11	41	41	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1	1	1	43	G2	2	172
11	11	41	41	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1	1	1	55	G3	3	172
11	11	41	41	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	89	F6	6	159
11	11	165/4	165/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	160
11	11	83/2	83/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	161
11	11	167/4	167/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	162
11	11	42	42	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	163
11	11	169/4	169/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	164
11	11	85/2	85/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	165
11	11	171/4	171/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	166
11	11	43	43	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	1	43	G2	2	173
11	11	43	43	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	1	55	G3	3	173
11	11	43	43	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	167
11	11	173/4	173/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	168
11	11	87/2	87/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	174
11	11	87/2	87/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	169
11	11	175/4	175/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	175
11	11	175/4	175/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	170
12	12	44	44	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	180
12	12	44	44	0.5		0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	176
12	12	45	45	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	181
12	12	45	45	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	181
12	12	45	45	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	177
12	12	46	46	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	182
12	12	46	46	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	182
12	12	46	46	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	178
12	12	47	47	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	183
12	12	47	47	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	183
12	12	47	47	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	179
13	13	48	48	4.0		0	0	4/4	2	1	1		1	1		1	31	G1	1	185
13	13	48	48	4.0		0	0	4/4	2	1	1		1	1		1	43	G2	2	185
13	13	48	48	4.0		0	0	4/4	1	1	1		1	1		1	55	G3	3	184
14	14	52	52	0.5		0	0	4/4	2	1	1/8		1/8	1		0	36	C2	2	202
14	14	52	52	0.5		0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	202
14	14	52	52	0.25		0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	186
14	14	209/4	209/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	187
14	14	105/2	105/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	203
14	14	105/2	105/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	188
14	14	211/4	211/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	204
14	14	211/4	211/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	189
14	14	53	53	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	205
14	14	53	53	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	190
14	14	213/4	213/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	206
14	14	213/4	213/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	191
14	14	107/2	107/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	207
14	14	107/2	107/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	192
14	14	215/4	215/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	208
14	14	215/4	215/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	193
14	14	54	54	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	209
14	14	54	54	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	194
14	14	217/4	217/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	210
14	14	217/4	217/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	195
14	14	109/2	109/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	211
14	14	109/2	109/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	196
14	14	219/4	219/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	212
14	14	219/4	219/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	197
14	14	55	55	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	213
14	14	55	55	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	198
14	14	221/4	221/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	214
14	14	221/4	221/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	199
14	14	111/2	111/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	215
14	14	111/2	111/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	200
14	14	223/4	223/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	216
14	14	223/4	223/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	201
15	15	56	56	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	233
15	15	56	56	0.25		0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	217
15	15	225/4	225/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	234
15	15	225/4	225/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	218
15	15	113/2	113/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	235
15	15	113/2	113/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	219
15	15	227/4	227/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	236
15	15	227/4	227/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	220
15	15	57	57	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	237
15	15	57	57	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	221
15	15	229/4	229/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	238
15	15	229/4	229/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	222
15	15	115/2	115/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	239
15	15	115/2	115/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	223
15	15	231/4	231/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	240
15	15	231/4	231/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	224
15	15	58	58	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	241
15	15	58	58	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	225
15	15	233/4	233/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	242
15	15	233/4	233/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	226
15	15	117/2	117/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	243
15	15	117/2	117/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	227
15	15	235/4	235/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	244
15	15	235/4	235/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	228
15	15	59	59	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	245
15	15	59	59	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	66	F#4	4	229
15	15	237/4	237/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	246
15	15	237/4	237/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	230
15	15	119/2	119/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	247
15	15	119/2	119/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	231
15	15	239/4	239/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	248
15	15	239/4	239/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	232
16	16	60	60	0.25		0	0	4/4	2	1	1/16		1/16	1		5	47	B2	2	253
16	16	60	60	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	253
16	16	60	60	1.5		0	0	4/4	1	1	3/8		1/4	3/2		1	67	G4	4	249
16	16	241/4	241/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	254
16	16	121/2	121/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	255
16	16	121/2	121/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	255
16	16	243/4	243/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	256
16	16	61	61	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	257
16	16	61	61	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	257
16	16	245/4	245/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	258
16	16	123/2	123/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	259
16	16	123/2	123/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	259
16	16	123/2	123/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	250
16	16	247/4	247/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	260
16	16	247/4	247/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	251
16	16	62	62	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	47	B2	2	261
16	16	62	62	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	261
16	16	62	62	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	252
16	16	249/4	249/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	262
16	16	125/2	125/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	263
16	16	125/2	125/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	263
16	16	251/4	251/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	264
16	16	63	63	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	265
16	16	63	63	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	265
16	16	253/4	253/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	266
16	16	127/2	127/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	267
16	16	127/2	127/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	267
16	16	255/4	255/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	268
17	17	64	64	0.0		0	0	4/4	1	1	0	grace16	1/16	1		7	85	C#6	6	269
17	17	64	64	0.25		0	0	4/4	2	1	1/16		1/16	1		5	47	B2	2	276
17	17	64	64	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	276
17	17	64	64	1.0		0	0	4/4	1	1	1/4		1/4	1	1	2	86	D6	6	270
17	17	257/4	257/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	277
17	17	129/2	129/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	278
17	17	129/2	129/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	278
17	17	259/4	259/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	279
17	17	65	65	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	280
17	17	65	65	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	280
17	17	65	65	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	2	86	D6	6	271
17	17	261/4	261/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	281
17	17	261/4	261/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	272
17	17	131/2	131/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	282
17	17	131/2	131/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	282
17	17	131/2	131/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	273
17	17	263/4	263/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	283
17	17	263/4	263/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	274
17	17	66	66	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	47	B2	2	284
17	17	66	66	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	284
17	17	66	66	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	275
17	17	265/4	265/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	285
17	17	133/2	133/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	286
17	17	133/2	133/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	286
17	17	267/4	267/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	287
17	17	67	67	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	288
17	17	67	67	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	288
17	17	269/4	269/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	289
17	17	135/2	135/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	290
17	17	135/2	135/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	290
17	17	271/4	271/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	291
18	18	68	68	0.5		0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	308
18	18	68	68	0.5		0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	308
18	18	68	68	0.25		0	0	4/4	1	1	1/16		1/16	1		-1	65	F4	4	292
18	18	273/4	273/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	293
18	18	137/2	137/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	309
18	18	137/2	137/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	294
18	18	275/4	275/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	310
18	18	275/4	275/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	295
18	18	69	69	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	311
18	18	69	69	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	296
18	18	277/4	277/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	312
18	18	277/4	277/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	297
18	18	139/2	139/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	313
18	18	139/2	139/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	298
18	18	279/4	279/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	314
18	18	279/4	279/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	299
18	18	70	70	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	315
18	18	70	70	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	300
18	18	281/4	281/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	316
18	18	281/4	281/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	301
18	18	141/2	141/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	317
18	18	141/2	141/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	302
18	18	283/4	283/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	318
18	18	283/4	283/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	303
18	18	71	71	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	319
18	18	71	71	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	304
18	18	285/4	285/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	320
18	18	285/4	285/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	305
18	18	143/2	143/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	321
18	18	143/2	143/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	306
18	18	287/4	287/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	322
18	18	287/4	287/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	307
19	19	72	72	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	339
19	19	72	72	0.25		0	0	4/4	1	1	1/16		1/16	1		-1	65	F4	4	323
19	19	289/4	289/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	340
19	19	289/4	289/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	324
19	19	145/2	145/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	341
19	19	145/2	145/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	325
19	19	291/4	291/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	342
19	19	291/4	291/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	326
19	19	73	73	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	343
19	19	73	73	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	327
19	19	293/4	293/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	344
19	19	293/4	293/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	328
19	19	147/2	147/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	345
19	19	147/2	147/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	329
19	19	295/4	295/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	346
19	19	295/4	295/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	330
19	19	74	74	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		2	50	D3	3	347
19	19	74	74	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	331
19	19	297/4	297/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	348
19	19	297/4	297/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	332
19	19	149/2	149/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	349
19	19	149/2	149/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	333
19	19	299/4	299/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	350
19	19	299/4	299/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	334
19	19	75	75	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	351
19	19	75	75	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		8	68	G#4	4	335
19	19	301/4	301/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	352
19	19	301/4	301/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	336
19	19	151/2	151/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	353
19	19	151/2	151/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	337
19	19	303/4	303/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	354
19	19	303/4	303/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	338
20	20	76	76	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	359
20	20	76	76	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	359
20	20	76	76	1.5		0	0	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	355
20	20	305/4	305/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	360
20	20	153/2	153/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	361
20	20	153/2	153/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	361
20	20	307/4	307/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	362
20	20	77	77	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	363
20	20	77	77	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	363
20	20	309/4	309/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	364
20	20	155/2	155/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	365
20	20	155/2	155/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	365
20	20	155/2	155/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	356
20	20	311/4	311/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	366
20	20	311/4	311/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	357
20	20	78	78	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	367
20	20	78	78	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	367
20	20	78	78	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	358
20	20	313/4	313/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	368
20	20	157/2	157/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	369
20	20	157/2	157/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	369
20	20	315/4	315/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	370
20	20	79	79	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	371
20	20	79	79	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	371
20	20	317/4	317/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	372
20	20	159/2	159/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	373
20	20	159/2	159/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	373
20	20	319/4	319/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	374
21	21	80	80	0.0		0	0	4/4	1	1	0	grace16	1/16	1		9	87	D#6	6	375
21	21	80	80	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	382
21	21	80	80	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	382
21	21	80	80	1.0		0	0	4/4	1	1	1/4		1/4	1	1	4	88	E6	6	376
21	21	321/4	321/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	383
21	21	161/2	161/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	384
21	21	161/2	161/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	384
21	21	323/4	323/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	385
21	21	81	81	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	386
21	21	81	81	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	386
21	21	81	81	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	4	88	E6	6	377
21	21	325/4	325/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	387
21	21	325/4	325/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	378
21	21	163/2	163/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	388
21	21	163/2	163/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	388
21	21	163/2	163/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	379
21	21	327/4	327/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	389
21	21	327/4	327/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	380
