mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
26	26	203/4	203/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		4	52	E3	3	236
26	26	51	51	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-5	37	Db2	2	242
26	26	51	51	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	53	F3	3	237
26	26	205/4	205/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	238
26	26	103/2	103/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	239
26	26	207/4	207/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	240
27	27	52	52	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	34	Bb1	1	251
27	27	52	52	0.25		0	0	2/4	1	1	1/16	1/16	1		1	55	G3	3	243
27	27	209/4	209/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	244
27	27	105/2	105/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	245
27	27	211/4	211/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	246
27	27	53	53	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	252
27	27	53	53	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		4	52	E3	3	247
27	27	213/4	213/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	248
27	27	107/2	107/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		1	55	G3	3	249
27	27	215/4	215/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		4	52	E3	3	250
28	28	54	54	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	261
28	28	54	54	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	261
28	28	54	54	0.25		0	0	2/4	1	1	1/16	1/16	1		-1	53	F3	3	253
28	28	217/4	217/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	48	C3	3	254
28	28	109/2	109/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	53	F3	3	255
28	28	219/4	219/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	256
28	28	55	55	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	C4	4	257
28	28	221/4	221/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	258
28	28	111/2	111/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	259
28	28	223/4	223/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	260
28	28	223/4	223/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	262
28	28	223/4	223/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	72	C5	5	262
29	29	56	56	0.25		0	0	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	263
29	29	56	56	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	68	Ab4	4	271
29	29	56	56	1.0		0	0	2/4	2	1	1/4	1/4	1		0	72	C5	5	271
29	29	225/4	225/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	264
29	29	113/2	113/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	265
29	29	227/4	227/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	266
29	29	57	57	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	53	F3	3	267
29	29	57	57	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	272
29	29	57	57	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	272
29	29	229/4	229/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	268
29	29	115/2	115/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	269
29	29	231/4	231/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	270
30	30	58	58	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	280
30	30	58	58	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	280
30	30	233/4	233/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	48	C3	3	273
30	30	117/2	117/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	53	F3	3	274
30	30	235/4	235/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	275
30	30	59	59	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	C4	4	276
30	30	237/4	237/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	277
30	30	119/2	119/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	278
30	30	239/4	239/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	279
30	30	239/4	239/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	281
30	30	239/4	239/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	72	C5	5	281
31	31	60	60	0.25		0	0	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	282
31	31	60	60	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	68	Ab4	4	290
31	31	60	60	1.0		0	0	2/4	2	1	1/4	1/4	1		0	72	C5	5	290
31	31	241/4	241/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	283
31	31	121/2	121/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	284
31	31	243/4	243/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	285
31	31	61	61	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	53	F3	3	286
31	31	61	61	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	291
31	31	61	61	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	291
31	31	245/4	245/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	287
31	31	123/2	123/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	288
31	31	247/4	247/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	289
32	32	62	62	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	34	Bb1	1	299
32	32	62	62	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	299
32	32	249/4	249/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-5	49	Db3	3	292
32	32	125/2	125/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	293
32	32	251/4	251/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	294
32	32	63	63	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	295
32	32	253/4	253/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	296
32	32	127/2	127/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	297
32	32	255/4	255/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	298
32	32	255/4	255/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	70	Bb4	4	300
32	32	255/4	255/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-5	73	Db5	5	300
33	33	64	64	0.25		0	0	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	301
33	33	64	64	2.0		0	0	2/4	2	1	1/2	1/2	1		-2	70	Bb4	4	309
33	33	64	64	2.0		0	0	2/4	2	1	1/2	1/2	1		-5	73	Db5	5	309
33	33	257/4	257/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	302
33	33	129/2	129/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	303
33	33	259/4	259/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	304
33	33	65	65	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	305
33	33	261/4	261/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	306
33	33	131/2	131/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	307
33	33	263/4	263/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	308
34	34	66	66	0.25		0	0	2/4	1	1	1/16	1/16	1		4	52	E3	3	310
34	34	66	66	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	318
34	34	66	66	0.5		0	0	2/4	2	1	1/8	1/8	1		0	72	C5	5	318
34	34	265/4	265/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	311
34	34	133/2	133/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	319
34	34	133/2	133/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	319
34	34	133/2	133/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		1	55	G3	3	312
34	34	267/4	267/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		4	52	E3	3	313
34	34	67	67	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	53	F3	3	314
34	34	269/4	269/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	315
34	34	135/2	135/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-5	37	Db2	2	320
34	34	135/2	135/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	320
34	34	135/2	135/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	316
34	34	271/4	271/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	317
35	35	68	68	0.25		0	0	2/4	1	1	1/16	1/16	1		1	55	G3	3	321
35	35	273/4	273/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	322
35	35	137/2	137/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	34	Bb1	1	329
35	35	137/2	137/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	329
35	35	137/2	137/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	323
35	35	275/4	275/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	324
35	35	69	69	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		4	52	E3	3	325
35	35	277/4	277/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	326
35	35	139/2	139/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	330
35	35	139/2	139/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	330
35	35	139/2	139/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		1	55	G3	3	327
35	35	279/4	279/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		4	52	E3	3	328
36	36	70	70	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	339
36	36	70	70	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	339
36	36	70	70	0.25		0	0	2/4	1	1	1/16	1/16	1		-1	53	F3	3	331
36	36	281/4	281/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	332
36	36	141/2	141/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	333
36	36	283/4	283/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	334
36	36	71	71	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	335
36	36	285/4	285/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	336
36	36	143/2	143/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	337
36	36	287/4	287/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	340
36	36	287/4	287/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	340
36	36	287/4	287/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	338
37	37	72	72	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	348
37	37	72	72	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	56	Ab3	3	348
37	37	289/4	289/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	341
37	37	145/2	145/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	342
37	37	291/4	291/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	343
37	37	73	73	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	344
37	37	293/4	293/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	345
37	37	147/2	147/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	346
37	37	295/4	295/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	349
37	37	295/4	295/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	349
37	37	295/4	295/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	347
38	38	74	74	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	358
38	38	74	74	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	53	F3	3	358
38	38	74	74	2.0		0	0	2/4	2	1	1/2	1/2	1		-4	56	Ab3	3	358
38	38	297/4	297/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		5	59	B3	3	350
38	38	149/2	149/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		2	62	D4	4	351
38	38	299/4	299/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	352
38	38	75	75	0.25		1/4	1/4	2/4	1	2	1/16	1/16	1		5	71	B4	4	354
38	38	75	75	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		5	71	B4	4	353
38	38	301/4	301/4	0.25		5/16	5/16	2/4	1	2	1/16	1/16	1		5	59	B3	3	355
38	38	151/2	151/2	0.25		3/8	3/8	2/4	1	2	1/16	1/16	1		2	62	D4	4	356
38	38	303/4	303/4	0.25		7/16	7/16	2/4	1	2	1/16	1/16	1		-4	68	Ab4	4	357
39	39	76	76	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	369
39	39	76	76	0.5		0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	369
39	39	76	76	0.5		0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	369
39	39	76	76	0.25		0	0	2/4	1	2	1/16	1/16	1		5	71	B4	4	361
39	39	76	76	1.0		0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	359
39	39	305/4	305/4	0.25		1/16	1/16	2/4	1	2	1/16	1/16	1		5	59	B3	3	362
39	39	153/2	153/2	0.25		1/8	1/8	2/4	1	2	1/16	1/16	1		4	64	E4	4	363
39	39	307/4	307/4	0.25		3/16	3/16	2/4	1	2	1/16	1/16	1		1	67	G4	4	364
39	39	77	77	0.25		1/4	1/4	2/4	1	2	1/16	1/16	1		0	72	C5	5	365
39	39	77	77	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	360
39	39	309/4	309/4	0.25		5/16	5/16	2/4	1	2	1/16	1/16	1		0	60	C4	4	366
39	39	155/2	155/2	0.25		3/8	3/8	2/4	1	2	1/16	1/16	1		4	64	E4	4	367
39	39	311/4	311/4	0.25		7/16	7/16	2/4	1	2	1/16	1/16	1		1	67	G4	4	368
40	40	78	78	1.0		0	0	2/4	2	1	1/4	1/4	1		0	36	C2	2	377
40	40	78	78	1.0		0	0	2/4	2	1	1/4	1/4	1		0	48	C3	3	377
40	40	313/4	313/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	370
40	40	157/2	157/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	371
40	40	315/4	315/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	372
40	40	79	79	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	373
40	40	317/4	317/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	374
40	40	159/2	159/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	375
40	40	319/4	319/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	378
40	40	319/4	319/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	378
40	40	319/4	319/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	376
41	41	80	80	1.0		0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	386
41	41	80	80	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	58	Bb3	3	386
41	41	321/4	321/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	379
41	41	161/2	161/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	380
41	41	323/4	323/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	381
41	41	81	81	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	382
41	41	325/4	325/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	383
41	41	163/2	163/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	384
41	41	327/4	327/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	387
41	41	327/4	327/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	387
41	41	327/4	327/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	385
42	42	82	82	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	53	F3	3	396
42	42	82	82	2.0		0	0	2/4	2	1	1/2	1/2	1		1	55	G3	3	396
42	42	82	82	2.0		0	0	2/4	2	1	1/2	1/2	1		-2	58	Bb3	3	396
42	42	329/4	329/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	388
42	42	165/2	165/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	389
42	42	331/4	331/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	390
42	42	83	83	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	391
42	42	83	83	1.0		1/4	1/4	2/4	1	2	1/4	1/4	1		0	72	C5	5	395
42	42	333/4	333/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	392
42	42	167/2	167/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	393
42	42	335/4	335/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	394
43	43	84	84	0.5		0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	407
43	43	84	84	0.5		0	0	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	407
43	43	84	84	0.25		0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	397
43	43	84	84	1.0		0	0	2/4	1	2	1/4	1/4	1		0	72	C5	5	405
43	43	337/4	337/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	398
43	43	169/2	169/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	399
43	43	339/4	339/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	400
43	43	85	85	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	401
43	43	85	85	1.0		1/4	1/4	2/4	1	2	1/4	1/4	1		0	72	C5	5	406
43	43	341/4	341/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	402
43	43	171/2	171/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	403
43	43	343/4	343/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	404
44	44	86	86	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	415
44	44	86	86	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	415
44	44	345/4	345/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	408
44	44	173/2	173/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	409
44	44	347/4	347/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	410
44	44	87	87	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	77	F5	5	411
44	44	349/4	349/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	412
44	44	175/2	175/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	413
44	44	351/4	351/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	416
44	44	351/4	351/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-3	63	Eb4	4	416
44	44	351/4	351/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	414
45	45	88	88	1.0		0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	424
45	45	88	88	1.0		0	0	2/4	2	1	1/4	1/4	1		-3	63	Eb4	4	424
45	45	353/4	353/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	417
45	45	177/2	177/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	418
45	45	355/4	355/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	419
45	45	89	89	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	77	F5	5	420
45	45	357/4	357/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	421
45	45	179/2	179/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	422
45	45	359/4	359/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	425
45	45	359/4	359/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-3	63	Eb4	4	425
45	45	359/4	359/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	423
46	46	90	90	2.0		0	0	2/4	2	1	1/2	1/2	1	1	-2	58	Bb3	3	434
46	46	90	90	2.0		0	0	2/4	2	1	1/2	1/2	1	1	0	60	C4	4	434
46	46	90	90	2.0		0	0	2/4	2	1	1/2	1/2	1	1	-3	63	Eb4	4	434
46	46	361/4	361/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	426
46	46	181/2	181/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	427
46	46	363/4	363/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	428
46	46	91	91	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	77	F5	5	429
46	46	91	91	1.0		1/4	1/4	2/4	1	2	1/4	1/4	1		-1	77	F5	5	433
46	46	365/4	365/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	430
46	46	183/2	183/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	431
46	46	367/4	367/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	432
47	47	92	92	0.5		0	0	2/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	443
47	47	92	92	0.5		0	0	2/4	2	1	1/8	1/8	1	-1	0	60	C4	4	443
47	47	92	92	0.5		0	0	2/4	2	1	1/8	1/8	1	-1	-3	63	Eb4	4	443
47	47	92	92	0.25		0	0	2/4	1	1	1/16	1/16	1		-1	65	F4	4	435
47	47	92	92	0.25		0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	435
47	47	369/4	369/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	436
47	47	185/2	185/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	444
47	47	185/2	185/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	444
47	47	185/2	185/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	437
47	47	185/2	185/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	437
47	47	371/4	371/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	438
47	47	93	93	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	445
47	47	93	93	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	60	C4	4	445
47	47	93	93	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	65	F4	4	439
47	47	93	93	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	439
47	47	373/4	373/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	440
47	47	187/2	187/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	446
47	47	187/2	187/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	446
47	47	187/2	187/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	441
47	47	187/2	187/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	441
47	47	375/4	375/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	442
48	48	94	94	1.0		0	0	2/4	2	1	1/4	1/4	1		0	48	C3	3	455
48	48	94	94	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	455
48	48	94	94	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	56	Ab3	3	455
48	48	377/4	377/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	447
48	48	189/2	189/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	448
48	48	379/4	379/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	449
48	48	95	95	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	450
48	48	95	95	1.0		1/4	1/4	2/4	1	2	1/4	1/4	1		0	72	C5	5	454
48	48	381/4	381/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	451
48	48	191/2	191/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	452
48	48	383/4	383/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53	F3	3	456
48	48	383/4	383/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	456
