mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
127	124	993/4	999/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	1252
128	125	497/2	250	1.0		0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	1257
128	125	497/2	250	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1257
128	125	497/2	250	1.0		0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	1257
128	125	497/2	250	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	1255
128	125	249	501/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1256
129	126	501/2	252	1.0		0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	1264
129	126	501/2	252	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1264
129	126	501/2	252	1.0		0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	1264
129	126	501/2	252	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	1258
129	126	251	505/2	0.0		1/8	1/8	2/4	1	1	0	grace16	1/16	1		6	78	F#5	5	1259
129	126	251	505/2	0.0		1/8	1/8	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	1260
129	126	251	505/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		5	83	B5	5	1261
129	126	503/2	253	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	C#4	4	1265
129	126	503/2	253	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1265
129	126	503/2	253	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	69	A4	4	1265
129	126	252	507/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	1262
129	126	1009/4	1015/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1263
130	127	505/2	254	0.0		0	0	2/4	1	1	0	grace32	1/32	1		6	78	F#5	5	1266
130	127	505/2	254	0.0		0	0	2/4	1	1	0	grace32	1/32	1		1	79	G5	5	1267
130	127	505/2	254	0.0		0	0	2/4	1	1	0	grace32	1/32	1		3	81	A5	5	1268
130	127	505/2	254	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1275
130	127	505/2	254	1.0		0	0	2/4	2	1	1/4		1/4	1		6	66	F#4	4	1275
130	127	505/2	254	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	1275
130	127	505/2	254	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	1269
130	127	253	509/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	6	78	F#5	5	1270
130	127	507/2	255	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	1276
130	127	507/2	255	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	1276
130	127	507/2	255	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1276
130	127	507/2	255	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	6	78	F#5	5	1271
130	127	2031/8	2043/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	1272
130	127	254	511/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	1273
130	127	2035/8	2047/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	1274
131	128	509/2	256	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	1283
131	128	509/2	256	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1283
131	128	509/2	256	1.0		0	0	2/4	2	1	1/4		1/4	1		6	66	F#4	4	1283
131	128	509/2	256	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	1277
131	128	255	513/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	1278
131	128	511/2	257	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	1284
131	128	511/2	257	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1284
131	128	511/2	257	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1284
131	128	511/2	257	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	2	74	D5	5	1279
131	128	2047/8	2059/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		7	73	C#5	5	1280
131	128	256	515/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	1281
131	128	2051/8	2063/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		7	73	C#5	5	1282
132	129	513/2	258	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1286
132	129	513/2	258	1.0		0	0	2/4	2	1	1/4		1/4	1		6	66	F#4	4	1286
132	129	513/2	258	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1285
133	130	260	523/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1288
133	130	260	523/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1288
133	130	260	523/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	1287
133	130	260	523/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1287
134	131	521/2	262	1.0		0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	1293
134	131	521/2	262	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1293
134	131	521/2	262	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	1289
134	131	521/2	262	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1289
134	131	262	527/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	1290
134	131	1573/6	791/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1291
134	131	787/3	1583/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1292
135	132	525/2	264	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	1294
135	132	264	531/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	1296
135	132	264	531/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1296
135	132	264	531/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	1295
135	132	264	531/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1295
136	133	529/2	266	1.0		0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	1301
136	133	529/2	266	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1301
136	133	529/2	266	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	1297
136	133	529/2	266	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1297
136	133	266	535/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	1298
136	133	1597/6	803/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1299
136	133	799/3	1607/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1300
137	134	533/2	268	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	1302
137	134	268	539/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	1303
137	134	1609/6	809/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1304
137	134	805/3	1619/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1305
138	135	537/2	270	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1306
138	135	269	541/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	1307
138	135	1615/6	812/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1308
138	135	808/3	1625/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1309
138	135	539/2	271	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1310
138	135	270	543/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	1311
138	135	1621/6	815/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	1312
138	135	811/3	1631/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	1313
139	136	541/2	272	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	1314
140	136	272	547/2	0.5		0	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1315
141	137	545/2	274	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	1320
141	137	545/2	274	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	1320
141	137	545/2	274	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1320
141	137	545/2	274	0.375		0	0	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	1316
141	137	2183/8	2195/8	0.125		3/32	3/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	1317
141	137	273	549/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1318
141	137	547/2	275	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	1321
141	137	547/2	275	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1321
141	137	547/2	275	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	1321
141	137	274	551/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1319
142	138	549/2	276	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	1325
142	138	549/2	276	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1325
142	138	549/2	276	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1325
142	138	549/2	276	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1322
142	138	275	553/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	A5	5	1323
142	138	551/2	277	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1326
142	138	551/2	277	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	1326
142	138	551/2	277	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1326
142	138	551/2	277	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1326
142	138	276	555/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	1	79	G5	5	1324
143	139	553/2	278	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1331
143	139	553/2	278	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1331
143	139	553/2	278	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	1331
143	139	553/2	278	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	1	79	G5	5	1327
143	139	277	557/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	A5	5	1328
143	139	555/2	279	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	1332
143	139	555/2	279	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1332
143	139	555/2	279	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	69	A4	4	1332
143	139	555/2	279	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	1332
143	139	278	559/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1329
143	139	1113/4	1119/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1330
144	140	557/2	280	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1335
144	140	557/2	280	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1335
144	140	557/2	280	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	1335
144	140	557/2	280	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	1333
144	140	279	561/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1334
145	141	561/2	282	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1342
145	141	561/2	282	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1342
145	141	561/2	282	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	1342
145	141	561/2	282	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1336
145	141	281	565/2	0.0		1/8	1/8	2/4	1	1	0	grace16	1/16	1		3	81	A5	5	1337
145	141	281	565/2	0.0		1/8	1/8	2/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	1338
145	141	281	565/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		2	86	D6	6	1339
145	141	563/2	283	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1343
145	141	563/2	283	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1343
145	141	563/2	283	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	1343
145	141	282	567/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	1340
145	141	1129/4	1135/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1341
146	142	565/2	284	0.0		0	0	2/4	1	1	0	grace32	1/32	1		3	81	A5	5	1344
146	142	565/2	284	0.0		0	0	2/4	1	1	0	grace32	1/32	1		-2	82	Bb5	5	1345
146	142	565/2	284	0.0		0	0	2/4	1	1	0	grace32	1/32	1		0	84	C6	6	1346
146	142	565/2	284	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1353
146	142	565/2	284	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	1353
146	142	565/2	284	1.0		0	0	2/4	2	1	1/4		1/4	1		0	72	C5	5	1353
146	142	565/2	284	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1347
146	142	283	569/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	81	A5	5	1348
146	142	567/2	285	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1354
146	142	567/2	285	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	1354
146	142	567/2	285	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1354
146	142	567/2	285	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	3	81	A5	5	1349
146	142	2271/8	2283/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	1350
146	142	284	571/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	1351
146	142	2275/8	2287/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	1352
147	143	569/2	286	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1361
147	143	569/2	286	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1361
147	143	569/2	286	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	1361
147	143	569/2	286	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	1355
147	143	285	573/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	77	F5	5	1356
147	143	571/2	287	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1362
147	143	571/2	287	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1362
147	143	571/2	287	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1362
147	143	571/2	287	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	-1	77	F5	5	1357
147	143	2287/8	2299/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	1358
147	143	286	575/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	1359
147	143	2291/8	2303/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	1360
148	144	573/2	288	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1365
148	144	573/2	288	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1363
148	144	1147/4	1153/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1366
148	144	287	577/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1367
148	144	1149/4	1155/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1368
148	144	575/2	289	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1369
148	144	1151/4	1157/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1370
148	144	288	579/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1371
148	144	288	579/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	53	F3	3	1364
148	144	288	579/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1364
148	144	1153/4	1159/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1372
149	145	577/2	290	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1375
149	145	577/2	290	1.0		0	0	2/4	1	1	1/4		1/4	1		3	57	A3	3	1373
149	145	577/2	290	1.0		0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	1373
149	145	577/2	290	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	1373
149	145	577/2	290	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	1373
149	145	1155/4	1161/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1376
149	145	289	581/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1377
149	145	1157/4	1163/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1378
149	145	579/2	291	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1379
149	145	579/2	291	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		0	60	C4	4	1374
149	145	579/2	291	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	F4	4	1374
149	145	579/2	291	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	1374
149	145	579/2	291	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	1374
149	145	1159/4	1165/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1380
149	145	290	583/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1381
149	145	1161/4	1167/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1382
150	146	581/2	292	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1385
150	146	581/2	292	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	1383
150	146	581/2	292	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	1383
150	146	581/2	292	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	1383
150	146	581/2	292	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	1383
150	146	1163/4	1169/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1386
150	146	291	585/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1387
150	146	1165/4	1171/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1388
150	146	583/2	293	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1389
150	146	1167/4	1173/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1390
150	146	292	587/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1391
150	146	292	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1384
150	146	292	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1384
150	146	292	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1384
150	146	292	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1384
150	146	1169/4	1175/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1392
151	147	585/2	294	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1396
151	147	585/2	294	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1393
151	147	585/2	294	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1393
151	147	585/2	294	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	1393
151	147	585/2	294	0.5		0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	1393
151	147	1171/4	1177/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1397
151	147	293	589/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1398
151	147	293	589/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1394
151	147	293	589/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	A5	5	1394
151	147	293	589/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		0	84	C6	6	1394
151	147	293	589/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-1	89	F6	6	1394
151	147	1173/4	1179/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	1399
151	147	587/2	295	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1400
151	147	1175/4	1181/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	1401
151	147	294	591/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1402
151	147	294	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1395
151	147	294	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1395
151	147	294	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1395
151	147	294	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	89	F6	6	1395
151	147	1177/4	1183/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1403
152	148	589/2	296	0.25		0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	1406
152	148	589/2	296	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1404
152	148	589/2	296	1.0		0	0	2/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	1404
152	148	589/2	296	1.0		0	0	2/4	1	1	1/4		1/4	1	1	0	84	C6	6	1404
152	148	589/2	296	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	89	F6	6	1404
152	148	1179/4	1185/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1407
152	148	295	593/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1408
152	148	1181/4	1187/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	1409
152	148	591/2	297	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	43	G2	2	1410
152	148	591/2	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1405
152	148	591/2	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	1405
152	148	591/2	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1	-1	0	84	C6	6	1405
152	148	591/2	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	88	E6	6	1405
152	148	1183/4	1189/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1411
152	148	296	595/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1412
152	148	1185/4	1191/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	1413
153	149	593/2	298	0.25		0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	1416
153	149	593/2	298	1.0		0	0	2/4	1	1	1/4		1/4	1		4	52	E3	3	1414
153	149	593/2	298	1.0		0	0	2/4	1	1	1/4		1/4	1		1	55	G3	3	1414
153	149	593/2	298	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	1414
153	149	593/2	298	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	1414
153	149	1187/4	1193/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1417
153	149	297	597/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1418
153	149	1189/4	1195/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	1419
153	149	595/2	299	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	43	G2	2	1420
153	149	595/2	299	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	55	G3	3	1415
153	149	595/2	299	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	1415
153	149	595/2	299	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		4	64	E4	4	1415
153	149	595/2	299	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	1415
153	149	1191/4	1197/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1421
153	149	298	599/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1422
153	149	1193/4	1199/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	1423
154	150	597/2	300	0.25		0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	1426
154	150	597/2	300	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-2	58	Bb3	3	1424
154	150	597/2	300	1.5		0	0	2/4	1	1	3/8		1/4	3/2		4	64	E4	4	1424
154	150	597/2	300	1.5		0	0	2/4	1	1	3/8		1/4	3/2		1	67	G4	4	1424
154	150	597/2	300	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	1424
154	150	1195/4	1201/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1427
154	150	299	601/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1428
154	150	1197/4	1203/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	1429
154	150	599/2	301	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	43	G2	2	1430
